Index,Wavelength,Reference intensity,Sample intensity,Absorbance,Weak signal flag
1091,445.854853960535,20997.067467319335,18903.067467319335,0.04562635931412908,False
1092,446.1242599397177,21095.084983536137,18988.084983536137,0.04570011252799214,False
1093,446.393688668154,21184.10248248067,19051.10248248067,0.046089955503477005,False
1094,446.6631401214727,21306.11996415929,19147.11996415929,0.0464009096699165,False
1095,446.93261427530217,21392.137428578346,19225.137428578346,0.046384726959690196,False
1096,447.20211110527123,21474.154875744218,19315.154875744218,0.04601788617887799,False
1097,447.4716305870086,21593.172305663284,19424.172305663284,0.04597392838344035,False
1098,447.7411726961426,21634.189718341946,19447.189718341946,0.04628378287101106,False
1099,448.01073740830225,21715.207113786608,19522.207113786608,0.04623505995043379,False
1100,448.2803246991159,21758.224492003694,19581.224492003694,0.045783606825170686,False
1101,448.5499345442124,21827.24185299964,19652.24185299964,0.045586760396809714,False
1102,448.8195669192204,21933.259196780895,19736.259196780895,0.04583833081980289,False
1103,449.0892217997683,21980.276523353918,19755.276523353918,0.0463500387009577,False
1104,449.35889916148506,22083.293832725183,19872.293832725183,0.04581585101922723,False
1105,449.6285989799992,22167.311124901174,19952.311124901174,0.04571980844887546,False
1106,449.89832123093925,22209.328399888393,19987.328399888393,0.045780677718197556,False
1107,450.1680658899339,22332.345657693346,20092.345657693346,0.04590370027883055,False
1108,450.43783293261197,22424.362898322564,20165.362898322564,0.04611407106051757,False
1109,450.70762233460187,22509.38012178258,20259.38012178258,0.04573738219894127,False
1110,450.97743407153246,22604.397328079944,20351.397328079944,0.04559869922208492,False
1111,451.24726811903224,22652.414517221216,20371.414517221216,0.046093314312517036,False
1112,451.51712445272995,22721.431689212972,20423.431689212972,0.046306975914106985,False
1113,451.78700304825406,22734.4488440618,20446.4488440618,0.04606653970548208,False
1114,452.0569038812333,22806.4659817743,20480.4659817743,0.04671815988260949,False
1115,452.32682692729657,22838.483102357084,20526.483102357084,0.04635270929187268,False
1116,452.59677216207206,22955.500205816777,20626.500205816777,0.04646121512513424,False
1117,452.86673956118875,22995.517292160017,20680.517292160017,0.046081785841725176,False
1118,453.13672910027526,23054.534361393456,20751.534361393456,0.045706141260386336,False
1119,453.4067407549601,23124.551413523754,20805.551413523754,0.04589408626836139,False
1120,453.67677450087194,23210.568448557588,20880.568448557588,0.045943459224581824,False
1121,453.94683031363945,23256.585466501645,20917.585466501645,0.04603439979525948,False
1122,454.21690816889134,23308.60246736263,20968.60246736263,0.04594674874279996,False
1123,454.4870080422562,23363.61945114725,21015.61945114725,0.04599792810975192,False
1124,454.7571299093627,23474.636417862235,21088.636417862235,0.04655037515500496,False
1125,455.02727374583947,23519.653367514322,21131.653367514322,0.04649743868632277,False
1126,455.2974395273151,23593.67030011026,21177.67030011026,0.0469173234525593,False
1127,455.56762722941824,23663.687215656817,21242.687215656817,0.04687296176999644,False
1128,455.83783682777766,23717.704114160762,21295.704114160762,0.04678064278262065,False
1129,456.10806829802186,23779.72099562889,21362.72099562889,0.04655018629845542,False
1130,456.37832161577956,23824.737860068,21415.737860068,0.046295088643375254,False
1131,456.64859675667935,23900.754707484903,21473.754707484903,0.04650362686043698,False
1132,456.91889369635,23994.771537886427,21566.771537886427,0.046331481460152944,False
1133,457.18921241042005,24039.788351279407,21610.788351279407,0.046260029746788146,False
1134,457.4595528745182,24066.805147670697,21619.805147670697,0.04656666631970559,False
1135,457.729915064273,24124.821927067158,21671.821927067158,0.04656869283212682,False
1136,458.00029895531316,24243.83868947567,21787.83868947567,0.0463872344661489,False
1137,458.27070452326734,24304.855434903115,21831.855434903115,0.04660239535622563,False
1138,458.54113174376414,24415.872163356395,21912.872163356395,0.04697293727577307,False
1139,458.8115805924323,24468.888874842425,21955.888874842425,0.0470632245887973,False
1140,459.08205104490037,24528.90556936813,22011.90556936813,0.04702053026030001,False
1141,459.352543076797,24622.92224694044,22101.92224694044,0.04690954693810144,False
1142,459.62305666375096,24679.93890756632,22162.93890756632,0.04671673099554242,False
1143,459.89359178139057,24728.95555125272,22190.95555125272,0.047029770421521434,False
1144,460.1641484053449,24820.972178006617,22270.972178006617,0.04707961239171508,False
1145,460.4347265112424,24850.988787835002,22303.988787835002,0.046961135314597,False
1146,460.7053260747116,24879.00538074487,22325.00538074487,0.04704144179598651,False
1147,460.97594707138126,24969.021956743236,22394.021956743236,0.04726943156675572,False
1148,461.24658947688,25082.03851583712,22493.03851583712,0.04731470349933295,False
1149,461.51725326683663,25191.055058033566,22596.055058033566,0.04721373283168645,False
1150,461.78793841687957,25265.071583339613,22677.071583339613,0.04693356208491581,False
1151,462.0586449026375,25348.08809176233,22747.08809176233,0.04701939825839969,False
1152,462.3293726997391,25455.104583308785,22832.104583308785,0.04722894061591929,False
1153,462.60012178381305,25460.121057986064,22846.121057986064,0.047047990586895926,False
1154,462.87089213048796,25539.137515801267,22924.137515801267,0.046913221571764,False
1155,463.14168371539256,25638.153956761504,22982.153956761504,0.0474960214929771,False
1156,463.41249651415535,25721.170380873897,23054.170380873897,0.047541227771705066,False
1157,463.68333050240506,25788.186788145576,23112.186788145576,0.04757976848508909,False
1158,463.9541856557704,25855.203178583695,23188.203178583695,0.047280857878488236,False
1159,464.2250619498798,25927.219552195413,23248.219552195413,0.047366246936308996,False
1160,464.4959593603621,26040.235908987892,23355.235908987892,0.0472606559499725,False
1161,464.76687786284594,26135.252248968325,23419.252248968325,0.047653671711960235,False
1162,465.03781743295986,26187.268572143905,23468.268572143905,0.04760915262272759,False
1163,465.30877804633246,26334.284878521834,23589.284878521834,0.047806754135188485,False
1164,465.5797596785926,26365.30116810934,23601.30116810934,0.048096789789701964,False
1165,465.8507623053688,26470.317440913655,23693.317440913655,0.04813327642913524,False
1166,466.1217859022896,26517.333696942016,23736.333696942016,0.048116214985873075,False
1167,466.39283044498393,26600.34993620169,23818.34993620169,0.047975678382343755,False
1168,466.6638959090802,26701.366158699933,23922.366158699933,0.047729348876539346,False
1169,466.934982270207,26800.382364444034,24020.382364444034,0.04756107384120627,False
1170,467.2060895039932,26921.398553441286,24114.398553441286,0.04782118303714318,False
1171,467.47721758606735,27027.41472569899,24208.41472569899,0.047838154932732815,False
1172,467.74836649205804,27206.430881224467,24370.430881224467,0.047808364113254495,False
1173,468.019536197594,27318.447020025043,24442.447020025043,0.048311324734837645,False
1174,468.2907266783038,27446.463142108063,24548.463142108063,0.04846207923721554,False
1175,468.56193790981615,27572.47924748088,24666.47924748088,0.04836865332441465,False
1176,468.8331698677596,27663.495336150852,24736.495336150852,0.04856888432956318,False
1177,469.10442252776295,27765.511408125367,24814.511408125367,0.04879994861512996,False
1178,469.37569586545465,27900.527463411807,24952.527463411807,0.04849787149293836,False
1179,469.6469898564635,28008.54350201758,25046.54350201758,0.04854272486491033,False
1180,469.91830447641803,28124.55952395009,25160.55952395009,0.048365434638830286,False
1181,470.18963970094705,28157.575529216774,25191.575529216774,0.048339927774811844,False
1182,470.4609955056791,28325.59151782506,25339.59151782506,0.04837937827704864,False
1183,470.73237186624283,28434.607489782404,25440.607489782404,0.04831976013795729,False
1184,471.0037687582668,28547.623445096266,25532.623445096266,0.04847451928844905,False
1185,471.2751861573797,28645.63938377412,25619.63938377412,0.04848550792411858,False
1186,471.5466240392104,28756.65530582345,25722.65530582345,0.04842257369753761,False
1187,471.8180823793872,28857.671211251753,25777.671211251753,0.04901760093349838,False
1188,472.08956115353897,28999.68710006654,25871.68710006654,0.04956856188043543,False
1189,472.36106033729425,29136.702972275336,25980.702972275336,0.049789508857721244,False
1190,472.63257990628176,29238.718827885667,26090.718827885667,0.0494722943828645,False
1191,472.9041198361301,29381.734666905082,26220.734666905082,0.04943257667824832,False
1192,473.17568010246794,29556.75048934114,26381.75048934114,0.04935307680578095,False
1193,473.4472606809238,29616.76629520141,26429.76629520141,0.049444315451040596,False
1194,473.7188615471266,29697.78208449347,26515.78208449347,0.04921957498749104,False
1195,473.9904826767047,29854.797857224916,26645.797857224916,0.04938540609337467,False
1196,474.2621240452869,29997.81361340335,26756.81361340335,0.049655208996810134,False
1197,474.53378562850185,30106.82935303639,26845.82935303639,0.04978819572914251,False
1198,474.80546740197815,30207.845076131667,26931.845076131667,0.049853637752830825,False
1199,475.0771693413444,30336.86078269682,27038.86078269682,0.04998224886778552,False
1200,475.34889142222926,30461.8764727395,27137.8764727395,0.0501807913704123,False
1201,475.6206336202615,30540.892146267368,27218.892146267368,0.05001127458667181,False
1202,475.8923959110697,30661.907803288108,27319.907803288108,0.050119944041385395,False
1203,476.1641782702824,30734.923443809403,27382.923443809403,0.05015232346178485,False
1204,476.4359806735283,30912.939067838954,27536.939067838954,0.050224634261346435,False
1205,476.7078030964361,31072.95467538447,27677.95467538447,0.0502485577512883,False
1206,476.9796455146345,31210.970266453674,27781.970266453674,0.050544227765349135,False
1207,477.251507903752,31397.985841054306,27948.985841054306,0.05053573561093083,False
1208,477.52339023941727,31449.00139919411,27971.00139919411,0.050898844866226076,False
1209,477.7952924972591,31608.01694088084,28111.01694088084,0.05092069256301546,False
1210,478.0672146529058,31693.032466122273,28200.032466122273,0.05071418721250927,False
1211,478.33915668198654,31829.047974926187,28294.047974926187,0.05112856324151081,False
1212,478.6111185601295,31906.06346730038,28366.06346730038,0.05107415448767239,False
1213,478.88310026296347,32035.07894325265,28465.07894325265,0.051313405956216265,False
1214,479.15510176611724,32133.09440279082,28532.09440279082,0.05161889765144272,False
1215,479.4271230452191,32230.109845922718,28618.109845922718,0.051620839353108045,False
1216,479.6991640758981,32327.125272656183,28705.125272656183,0.05160763966327003,False
1217,479.9712248337827,32384.14068299907,28753.14068299907,0.051647088225226054,False
1218,480.2433052945016,32504.15607695924,28854.15607695924,0.05173051806325757,False
1219,480.5154054336833,32592.17145454457,28931.17145454457,0.05174727725475626,False
1220,480.78752522695663,32713.186815762943,29054.186815762943,0.0515141291113368,False
1221,481.05966464995015,32848.20216062226,29156.202160622262,0.05178065201347054,False
1222,481.3318236782925,32950.21748913044,29225.217489130442,0.05210053372423946,False
1223,481.6040022876123,33093.232801295395,29316.2328012954,0.05263103267126997,False
1224,481.8762004535382,33189.24809712506,29402.248097125062,0.05261687571652415,False
1225,482.14841815169893,33263.26337662739,29473.26337662739,0.05253662950760174,False
1226,482.42065535772304,33332.27863981033,29545.278639810327,0.052376913494538865,False
1227,482.69291204723925,33431.29388668185,29596.29388668185,0.052915854207322324,False
1228,482.9651881958762,33582.30911724993,29694.309117249933,0.0534373296707832,False
1229,483.23748377926245,33687.32433152258,29758.324331522574,0.05385804505946408,False
1230,483.50979877302666,33712.33952950777,29834.33952950777,0.05307246432117369,False
1231,483.78213315279754,33761.35471121354,29873.354711213542,0.0531358691974589,False
1232,484.0544868942037,33853.369876647914,29943.36987664791,0.053301231304371116,False
1233,484.3268599728739,33980.38502581892,30021.385025818916,0.053797571086538556,False
1234,484.59925236443655,34045.40015873461,30049.40015873461,0.05422263599358594,False
1235,484.87166404452046,34132.41527540305,30125.415275403047,0.05423397855553594,False
1236,485.1440949887542,34218.43037583231,30220.430375832308,0.053959439328947624,False
1237,485.4165451727665,34312.44546003047,30295.44546003047,0.05407432879400858,False
1238,485.689014572186,34395.46052800563,30368.46052800563,0.05407835194982291,False
1239,485.9615031626413,34447.4755797659,30418.475579765898,0.05401995531489128,False
1240,486.2340109197611,34512.49061531939,30434.490615319388,0.05461026422757305,False
1241,486.5065378191739,34575.505634674235,30469.505634674235,0.054903132095319516,False
1242,486.77908383650845,34662.52063783858,30536.520637838574,0.055040589576934605,False
