Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1365,520.4402932418352,41574.49880393322,42325.49880393322,14810.498803933218,15124.498803933218,0.00777506260896872,256.43790763332913,0.0013362438863093254,44.072132087749424,0.0029854246741161687,0.4475892149933137,False
1366,520.7150210034653,41595.51530997525,42356.51530997525,14770.515309975253,15089.515309975253,0.007873714332909938,259.69164884985963,0.0014059285706966296,46.37047945253539,0.003131607427887403,0.448947897548281,False
1367,520.9897648365976,41603.53179807694,42351.53179807694,14722.531798076941,15036.531798076941,0.007738922573947771,255.24593331380697,0.0014262534705661795,47.04083737214785,0.0031663943170633867,0.4504345724978851,False
1368,521.264524716861,41654.54826824564,42427.54826824564,14702.548268245646,15014.548268245646,0.007985507182016079,263.3788119963117,0.0011341493897686437,37.406630799396794,0.002510831323648219,0.45170274047749776,False
1369,521.5393006198841,41601.564720488735,42396.564720488735,14644.564720488734,14952.564720488734,0.008221002662105568,271.1459479292872,0.0008182205199144792,26.986632605052932,0.0018061302746614342,0.4530240876826328,False
1370,521.8140925212955,41657.58115481359,42448.58115481359,14618.581154813588,14919.581154813588,0.008169129457261493,269.43506059866877,0.0006822786110544255,22.50298270781093,0.0015013358655766688,0.45444768668892066,False
1371,522.0889003967238,41668.5975712276,42454.5975712276,14579.5975712276,14876.5975712276,0.00811584477139399,267.6776196570357,0.0006422335717858451,21.182213140079966,0.0014092035564538682,0.4557422303148079,False
1372,522.3637242217977,41666.61396973817,42464.61396973817,14529.613969738171,14826.613969738171,0.008238971402163066,271.738594745769,0.0005489329882940718,18.104963783399512,0.0012004841632540693,0.4572596666382647,False
1373,522.638563972146,41634.630350352716,42416.630350352716,14458.630350352716,14754.630350352716,0.008081451291067255,266.5432503824986,0.0007197275623417633,23.73812783707467,0.0015681442738883099,0.4589676946988779,False
1374,522.913419623397,41677.646713078655,42415.646713078655,14416.646713078657,14710.646713078657,0.007622904116439925,251.41940072025088,0.0011446056024583783,37.751498672336055,0.0024857514691012965,0.46046663018656536,False
1375,523.1882911511797,41754.663057923426,42512.663057923426,14389.66305792343,14695.66305792343,0.007813327220558124,257.6999549538317,0.0013252338845880299,43.70899908851271,0.0028685228867054435,0.46199174171836144,False
1376,523.4631785311225,41737.67938489448,42568.67938489448,14340.679384894478,14669.679384894478,0.008561878571226214,282.38875191605814,0.001289017220529395,42.51449738225733,0.0027821672633899183,0.463314063640731,False
1377,523.7380817388541,41758.69569399926,42636.69569399926,14302.69569399926,14637.69569399926,0.009036614589273248,298.0465436624204,0.0010182010587703808,33.58241112552912,0.0021905279905623317,0.46481992613525003,False
1378,524.0130007500034,41818.711985245245,42675.711985245245,14275.711985245242,14610.711985245242,0.008810123016178825,290.5763755079006,0.0012634793480283974,41.67220466785426,0.0027105081534696293,0.4661411353480197,False
1379,524.2879355401985,41927.7282586399,42730.7282586399,14263.7282586399,14578.7282586399,0.008238962588505813,271.7383040528269,0.0012476219710788067,41.14919504464996,0.002667885681559944,0.4676444645669029,False
1380,524.5628860850686,41913.74451419072,42676.74451419072,14219.744514190723,14519.744514190723,0.007834821160147413,258.4088702606636,0.0012323600283021558,40.64582409204195,0.0026284824608837918,0.4688484882976131,False
1381,524.837852360242,41909.76075190521,42708.76075190521,14169.760751905207,14469.760751905207,0.00820178840586859,270.5122213711939,0.0008970444934799475,29.586412937259865,0.00190656024820122,0.47050414185771516,False
1382,525.1128343413475,42029.77697179087,42826.77697179087,14161.776971790867,14463.776971790867,0.008158306333252688,269.07809121919746,0.0010056595528146455,33.168765897495916,0.0021309213038852946,0.47193650510745433,False
1383,525.3878320040136,42097.793173855214,42846.793173855214,14136.793173855216,14424.793173855216,0.007658993033225738,252.60968905293024,0.0010996976533192001,36.270340115481446,0.002323181001696993,0.47335857710437285,False
1384,525.6628453238692,42236.80935810579,42948.80935810579,14139.809358105791,14421.809358105791,0.007260025264986072,239.45089344625546,0.001316170993020939,43.41008587488898,0.0027732832127431817,0.47458946384312983,False
1385,525.9378742765426,42279.82552455013,42955.82552455013,14108.825524550128,14371.825524550128,0.006888883274692667,227.20985048463052,0.0011321900724303871,37.34200839519491,0.0023781697225929424,0.4760762285695694,False
1386,526.2129188376629,42388.841673195784,43043.841673195784,14107.84167319578,14352.84167319578,0.006659476170943755,219.6435220008273,0.0008178408816560435,26.974111337309324,0.001713178949621548,0.4773820515578421,False
1387,526.4879789828583,42514.85780405031,43137.85780405031,14103.857804050313,14335.857804050313,0.006317843674805225,208.37576418389875,0.0007679202107433118,25.32762267987448,0.0016037802410960402,0.47881885003054225,False
1388,526.7630546877576,42645.873917121295,43258.873917121295,14100.873917121295,14325.873917121295,0.00619819143694953,204.42938187644754,0.0006769037844315037,22.32570962817249,0.0014093572808848744,0.48029253732347066,False
1389,527.0381459279896,42758.89001241631,43364.89001241631,14082.890012416312,14313.890012416312,0.006111826478955803,201.58088402702774,0.0009540618516757828,31.466965258170262,0.001979966369830806,0.48185760435785097,False
1390,527.3132526791828,42819.90608994296,43464.90608994296,14049.906089942959,14304.906089942959,0.006493035136960308,214.15394684939267,0.0013185545090440513,43.48869924336171,0.002728158515877357,0.4833130118247595,False
1391,527.5883749169658,42829.92214970884,43525.92214970884,14003.922149708838,14273.922149708838,0.007000695947719796,230.89766746566565,0.0012929400482919497,42.64388048745255,0.0026666743166636844,0.4848511271933522,False
1392,527.8635126169673,42967.938191721565,43664.938191721565,14006.938191721567,14282.938191721567,0.0069883350991286775,230.48998069725013,0.001486009476593721,49.0117160550476,0.0030572659365069883,0.4860582976604019,False
1393,528.138665754816,42969.95421598877,43669.95421598877,13961.95421598877,14223.95421598877,0.007017845654775485,231.46330085218173,0.0010562905329938076,34.83868204757189,0.0021659032823151277,0.4876905361465364,False
1394,528.4138343061405,43056.97022251808,43774.97022251808,13946.970222518083,14205.970222518083,0.0071823926438500255,236.8904064213337,0.0008086336946382536,26.670438956419787,0.0016531091896252598,0.4891592761767668,False
1395,528.6890182465694,43134.986211317155,43878.986211317155,13907.986211317153,14180.986211317153,0.00742692144809589,244.9554803725783,0.001015261852192608,33.48546991453017,0.0020674997751963537,0.49105778117735804,False
1396,528.9642175517314,43232.00218239364,43996.00218239364,13888.002182393639,14176.002182393639,0.007607865652291937,250.9234005625569,0.0013061296717780122,43.078901993946346,0.0026519725887788445,0.4925125083511691,False
1397,529.2394321972552,43275.01813575521,44083.01813575521,13849.018135755208,14160.018135755208,0.00803406220151555,264.9802585996068,0.0016107633951209788,53.1263625145225,0.0032605695486601603,0.49401289286495265,False
1398,529.5146621587693,43321.03407140954,44122.03407140954,13820.034071409536,14133.034071409536,0.007956710984998124,262.42905289050543,0.0017695812223305976,58.36450828296012,0.0035727108402163516,0.495304910325023,False
1399,529.7899074119024,43383.049989364314,44182.049989364314,13788.049989364317,14105.049989364317,0.007925781434361033,261.40893129813844,0.001945998933990195,64.18313523462746,0.003916718373080828,0.496844232499541,False
1400,530.0651679322832,43459.06588962724,44282.06588962724,13772.065889627245,14090.065889627245,0.008147486457030655,268.7212289585606,0.0017664457255665966,58.261093009027206,0.003545669528902729,0.4981980726537859,False
1401,530.3404436955403,43542.08177220603,44400.08177220603,13754.081772206031,14071.081772206031,0.008474580888383485,279.5094908405777,0.001421303975275309,46.87759261386543,0.002843933592983927,0.49976693505843817,False
1402,530.6157346773024,43632.097637108396,44482.097637108396,13733.097637108398,14039.097637108398,0.00837916659634321,276.36252693305886,0.001191520082907429,39.29883684941791,0.0023761880727120295,0.5014418246563723,False
1403,530.8910408531981,43655.11348434207,44497.11348434207,13693.113484342075,14000.113484342075,0.008296717795169507,273.6431921671276,0.0013326307988547267,43.952964868969104,0.002650068233596568,0.5028665986634362,False
1404,531.1663621988561,43809.129313914804,44699.129313914804,13696.129313914802,14019.129313914802,0.008734441809362057,288.0802502290031,0.0013887521264581825,45.80396421753193,0.002753972122961436,0.5042723979953769,False
1405,531.4416986899049,43809.14512583433,44722.14512583433,13649.145125834331,13981.145125834331,0.008957847974350184,295.44865513880495,0.0014794443184124404,48.7951833385975,0.002925424096336364,0.505719604984868,False
1406,531.7170503019732,43957.16092010842,44820.16092010842,13655.160920108425,13961.160920108425,0.00844377677705165,278.4935065001651,0.0011809336633206106,38.94967447932447,0.0023286039394358354,0.507142345386018,False
1407,531.9924170106899,44066.17669674486,44840.17669674486,13639.176696744855,13923.176696744855,0.007561943747576382,249.4087996195098,0.0013882352440444208,45.78691634906522,0.0027293987413886107,0.5086230981912673,False
1408,532.2677987916832,44142.19245575141,44858.19245575141,13619.192455751405,13887.192455751405,0.006987869951421688,230.4746391481566,0.0014752272329748252,48.65609499676401,0.0028928013444088447,0.5099649292635038,False
1409,532.5431956205821,44295.20819713587,44983.20819713587,13620.208197135868,13873.208197135868,0.006693678731426214,220.77159433759624,0.0012994789009780827,42.859545593379835,0.0025404101795889625,0.5115232616444396,False
1410,532.8186074730152,44417.22392090605,45118.22392090605,13617.223920906048,13869.223920906048,0.006800583677351502,224.2975441630178,0.0011629972563884823,38.3580940772801,0.002267575712683459,0.5128813339653326,False
1411,533.0940343246108,44489.23962706976,45180.23962706976,13590.239627069757,13843.239627069757,0.006693546789755872,220.7672426239736,0.0013170754209326507,43.43991580847913,0.0025605636676039895,0.514369331095401,False
1412,533.3694761509979,44619.25531563482,45298.25531563482,13589.25531563482,13834.25531563482,0.006559157530936565,216.3348023886675,0.001200970665035224,39.61053691263976,0.0023286983000836503,0.5157261741429034,False
1413,533.6449329278051,44676.27098660907,45368.27098660907,13561.270986609074,13802.270986609074,0.006675311831761095,220.1658153803437,0.0009748437385479385,32.152395569692175,0.0018845240270687913,0.5172891003487076,False
1414,533.9204046306611,44764.28664000036,45474.28664000036,13551.286640000362,13793.286640000362,0.006834226962118107,225.40717041110855,0.0008530027901486395,28.133824987953716,0.0016450574045779563,0.5185246349305844,False
1415,534.1958912351944,44834.30227581654,45547.30227581654,13529.302275816539,13778.302275816539,0.006852243681010702,226.0013996704209,0.0010680645970926623,35.22701543004118,0.0020547567850018275,0.5198009832057628,False
1416,534.4713927170337,44867.31789406547,45605.31789406547,13495.31789406547,13749.31789406547,0.007085378555815977,233.69067787924973,0.0010126555228396816,33.39950769409779,0.001942779213142232,0.5212406618258091,False
1417,534.7469090518075,44953.33349475503,45714.33349475503,13471.333494755034,13725.333494755034,0.0072904900485792805,240.4556860445984,0.0008218279692148349,27.105613865655243,0.0015715518791392107,0.5229404005835152,False
1418,535.0224402151447,45072.349077893115,45841.349077893115,13466.349077893115,13723.349077893115,0.0073471969275762505,242.32599810891858,0.0008630454466838182,28.46505290964157,0.0016463144391993133,0.5242288023079973,False
1419,535.2979861826739,45131.36464348761,45898.36464348761,13438.36464348761,13693.36464348761,0.007318746378872594,241.38763921105325,0.0008450055678201045,27.870059785800578,0.0016073620529089274,0.5257095414756455,False
1420,535.5735469300234,45177.38019154643,45992.38019154643,13399.380191546425,13672.380191546425,0.00776484286093655,256.10083886183304,0.0009945736769585599,32.80313040981014,0.0018860232032413384,0.5273390461205756,False
1421,535.8491224328224,45149.39572207748,46030.39572207748,13341.39572207748,13631.39572207748,0.008392766421667567,276.8110777584032,0.0009462931482791155,31.21073709072533,0.0017889099168925053,0.5289775294682867,False
1422,536.124712666699,45206.4112350887,46112.4112350887,13322.411235088699,13615.411235088699,0.008617800815799902,284.2331850878365,0.0008301270420394569,27.379334731643894,0.0015656803151008942,0.5302021326019946,False
1423,536.4003176072823,45147.42673058802,46073.42673058802,13260.426730588022,13555.426730588022,0.008817512431971325,290.82009397291665,0.0007381812549860332,24.346769409213948,0.0013883249095733357,0.531706411010729,False
1424,536.6759372302007,45250.442208583394,46209.442208583394,13252.442208583396,13554.442208583396,0.009107898515893914,300.3976373975891,0.0006778326877527972,22.356346812216657,0.0012717597722974642,0.5329879923220691,False
1425,536.9515715110829,45267.45766908278,46198.45766908278,13204.457669082778,13503.457669082778,0.008841372778059589,291.6070583401519,0.0008830459056206781,29.124710085335323,0.0016517138866021686,0.5346240125384187,False
1426,537.2272204255576,45337.47311209414,46262.47311209414,13185.47311209414,13488.47311209414,0.008771534664551587,289.30365056046503,0.001095538422308381,36.133159934250784,0.0020446251524775007,0.5358138243486352,False
1427,537.5028839492533,45320.48853762546,46246.48853762546,13139.488537625457,13437.488537625457,0.00878417991558995,289.7207175193903,0.0009554665018827926,31.513293574501347,0.0017784777135190105,0.5372383891121385,False
1428,537.7785620577987,45449.50394568472,46329.50394568472,13142.50394568472,13416.50394568472,0.00832850267879112,274.691524439191,0.0006327439561451698,20.869225669556897,0.0011749363667233744,0.5385346594639386,False
1429,538.0542547268226,45556.519336279925,46388.519336279925,13127.519336279927,13396.519336279927,0.007859975413673509,259.23851041492674,0.0009493332042589519,31.311004526984732,0.001758372212999966,0.5398932019286694,False
1430,538.3299619319534,45622.53470941909,46442.53470941909,13109.53470941909,13369.53470941909,0.00773650408143506,255.16616634718847,0.0007925112431524401,26.138686617837635,0.00146437043775561,0.5411958768896583,False
1431,538.6056836488199,45659.55006511023,46468.55006511023,13073.550065110223,13342.550065110223,0.007627494033694842,251.57078583909265,0.0012178126889282308,40.16602226171608,0.0022446952502630712,0.5425291868842806,False
1432,538.8814198530507,45732.56540336136,46558.56540336136,13060.565403361361,13327.565403361361,0.007774025901788219,256.40371485141,0.001014818210279789,33.470837671732454,0.0018663111404618716,0.5437561767051573,False
1433,539.1571705202746,45724.58072418054,46560.58072418054,13017.58072418054,13285.58072418054,0.007868656525860714,259.5248317421208,0.0009816065330301976,32.37544674677008,0.0018006878461375594,0.5451286491080198,False
1434,539.43293562612,45792.59602757581,46671.59602757581,12993.596027575812,13266.596027575812,0.008257387888778663,272.3460091848776,0.0007727566615453891,25.487138993302665,0.0014135460075667618,0.5466795261058327,False
1435,539.7087151462156,45808.61131355524,46678.61131355524,12957.611313555237,13230.611313555237,0.008170800971882327,269.49019066430327,0.0008841616568061421,29.161509904684635,0.001613492280838705,0.5479800971508513,False
1436,539.9845090561901,45827.62658212688,46632.62658212688,12924.626582126884,13179.626582126884,0.007562512107121372,249.42754531196667,0.0009225891498800915,30.428929398916267,0.0016797312648011119,0.5492480667669959,False
1437,540.2603173316722,45884.64183329883,46669.64183329883,12902.641833298836,13148.641833298836,0.007367121865687047,242.98316444902787,0.0008351317791499939,27.544401481254397,0.001516846272830351,0.550571138360438,False
1438,540.5361399482904,45939.65706707918,46730.65706707918,12885.65706707918,13126.65706707918,0.007414138638645571,244.53387644808586,0.000633431790726776,20.89191189985192,0.0011480112114496124,0.5517644639784758,False
1439,540.8119768816736,45948.672283476015,46749.672283476015,12843.672283476018,13092.672283476018,0.007505604118367543,247.55060022514266,0.0008334776080166908,27.48984344029384,0.001506737729498654,0.5531670122138768,False
1440,541.08782810745,46038.687482497466,46859.687482497466,12833.687482497462,13082.687482497462,0.007676454038173464,253.18558969825816,0.0006690536790384637,22.066796651784358,0.0012067263590318808,0.5544369475572115,False
1441,541.3636936012488,46009.702664151635,46877.702664151635,12786.702664151631,13046.702664151631,0.008116893396038322,267.71220550196193,0.0006253050620217641,20.62387530518663,0.001125098201662573,0.5557782077135509,False
1442,541.6395733386981,46062.71782844666,46953.71782844666,12769.717828446659,13034.717828446659,0.008320426740215584,274.4251630097541,0.0005999065978916137,19.786180571883506,0.0010772863038577773,0.5568683048724743,False
1443,541.915467295427,46050.73297539068,46945.73297539068,12718.732975390683,12989.732975390683,0.008359577076277146,275.7164233850967,0.0007967968925400581,26.280036342860114,0.0014269431006674,0.558394299091103,False
1444,542.1913754470639,46091.74810499186,47016.74810499186,12699.748104991855,12974.748104991855,0.00862940825355679,284.6160227833075,0.0006744198829096836,22.24378533494712,0.0012054171527692947,0.5594908628604534,False
1445,542.4672977692376,46047.76321725834,46992.76321725834,12649.763217258338,12929.763217258338,0.008822443613166685,290.98273469383383,0.000685731795398067,22.616875985883667,0.0012228107072544696,0.5607832768636076,False
1446,542.7432342375765,46062.7783121983,47014.7783121983,12622.778312198301,12905.778312198301,0.008884263402959272,293.02168130327414,0.0007449824031966548,24.571085572870913,0.0013260098349067064,0.5618226830490056,False
1447,543.0191848277094,45990.793389819926,46930.793389819926,12555.793389819926,12842.793389819926,0.008786994574149859,289.81355087496644,0.0010283406526574047,33.916836244838294,0.001825524062613428,0.5633125707394007,False
1448,543.295149515265,45985.80845013141,46927.80845013141,12516.808450131406,12809.808450131406,0.008806446967182083,290.4551316851185,0.0012425825624048873,40.982984754001166,0.0022011743295196166,0.5645089285936149,False
1449,543.5711282758718,45973.82349314094,46913.82349314094,12487.823493140939,12776.823493140939,0.00879020543316928,289.91945175449075,0.0011459381501712478,37.79544889685451,0.0020265917753342065,0.5654509033928505,False
1450,543.8471210851586,45949.83851885673,46883.83851885673,12448.838518856737,12733.838518856737,0.008739171955232501,288.2362603823385,0.0010913327159600191,35.99444689869915,0.001926075605711587,0.5666094896398561,False
1451,544.1231279187539,45964.85352728702,46905.85352728702,12413.853527287021,12691.853527287021,0.00880116253399981,290.28083997115493,0.0008172720853684007,26.955351240161804,0.0014385791173811176,0.5681106276978465,False
1452,544.3991487522865,45988.868518440024,46915.868518440024,12391.868518440024,12665.868518440024,0.008667035911861217,285.8570620456279,0.0008311427118153619,27.412833655739917,0.0014604501690768997,0.5691003564611168,False
1453,544.6751835613849,45929.883492323985,46833.883492323985,12342.883492323987,12606.883492323987,0.00846482745164824,279.1878019958171,0.0007262822349615398,23.954314717666136,0.0012734743171505178,0.57031557305894,False
1454,544.9512323216778,45985.898448947155,46858.898448947155,12342.898448947159,12597.898448947159,0.00816739913271898,269.37799085820177,0.000713548214363929,23.534319952087742,0.001249973341379414,0.5708507459659016,False
1455,545.2272950087939,45974.9133883178,46830.9133883178,12310.913388317802,12553.913388317802,0.008011708579580761,264.2429891620114,0.00047714356681326925,15.737197765218696,0.0008341786365924304,0.5719920720606944,False
1456,545.5033715983617,45964.928310444186,46763.928310444186,12276.928310444187,12498.928310444187,0.007484398960662877,246.85120955187062,0.00029865829939434985,9.850378478710866,0.0005210481378907735,0.5731875381098801,False
1457,545.7794620660101,46006.9432153346,46814.9432153346,12250.943215334595,12474.943215334595,0.007561122028293936,249.38169759036225,0.00030792854820342174,10.15613077002962,0.0005359940963515321,0.5744998877776194,False
1458,546.0555663873674,46076.95810299732,46902.95810299732,12235.958102997318,12471.958102997318,0.0077164336975175255,254.50420289865323,0.0005802283094006834,19.13714925468244,0.0010081184228579302,0.5755557048107357,False
1459,546.3316845380625,46056.97297344066,46892.97297344066,12193.972973440656,12431.972973440656,0.007812376299269924,257.66859157095826,0.0005824528991411632,19.210520900298945,0.001009697279795007,0.576858936630408,False
1460,546.6078164937242,46112.98782667292,46928.98782667292,12171.987826672917,12411.987826672917,0.0076179247318345165,251.25517014954912,0.0008619068926609807,28.427501004785285,0.0014911089389900692,0.5780307998453499,False
1461,546.8839622299806,46184.00266270243,46971.00266270243,12159.002662702427,12383.002662702427,0.007338261384683286,242.03128512224808,0.0005897513575344529,19.451239399101127,0.0010180435697930749,0.5792987402831142,False
1462,547.1601217224608,46208.017481537514,46942.017481537514,12148.017481537512,12361.017481537512,0.006844414984431373,225.74319280170923,0.0007043974255893405,23.23250770380531,0.0012147721085771154,0.5798597289284275,False
1463,547.4362949467933,46117.03228318651,46833.03228318651,12091.032283186516,12301.032283186516,0.006690925952627832,220.68080190662337,0.000787251581433784,25.965211918812656,0.0013549839820622969,0.5810043453322457,False
1464,547.7124818786068,46191.04706765778,46907.04706765778,12079.047067657786,12285.047067657786,0.0066802867018148785,220.32989705164343,0.0006638644702846872,21.89564563962972,0.001140282072814227,0.5821932012368338,False
1465,547.9886824935298,46202.061834959684,46938.061834959684,12054.061834959683,12264.061834959683,0.006863795739522786,226.38241084199396,0.0006371208268701484,21.013584066028244,0.0010924392627184218,0.583209381622498,False
1466,548.2648967671911,46239.07658510058,46987.07658510058,12032.076585100578,12247.076585100578,0.006969272733918357,229.86126382448333,0.000722573332738459,23.831987326423473,0.0012366324358627867,0.5843072782045592,False
1467,548.5411246752193,46251.09131808885,47035.09131808885,12005.09131808885,12224.09131808885,0.007300006943762783,240.76957325178404,0.0005511107105132546,18.176789639650508,0.0009412956986105433,0.5854809613246454,False
1468,548.8173661932431,46268.10603393289,47119.10603393289,11994.106033932889,12225.106033932889,0.007915320019854817,261.0638918583577,0.000369430726209298,12.184601875140288,0.0006302889785803088,0.5861291229325005,False
1469,549.093621296891,46206.120732641095,47118.120732641095,11955.120732641093,12194.120732641093,0.008488452096909797,279.9669924543563,0.00010807217514083832,3.5644474984073895,0.00018408063140604416,0.5870915061262107,False
1470,549.3698899617916,46115.13541422188,47106.13541422188,11911.135414221875,12157.135414221875,0.00923398794051317,304.55633165514456,-0.0003558957960127611,-11.73819142751779,-0.0006051946885751227,0.5880682741130565,False
1471,549.6461721635739,46066.15007868365,47084.15007868365,11871.15007868365,12130.15007868365,0.009492817180695565,313.0930640423711,-0.00011943853272385757,-3.9393338630057997,-0.0002027995034958542,0.5889488419102527,False
1472,549.9224678778662,46053.16472603485,47119.16472603485,11854.164726034849,12124.164726034849,0.009938103350108118,327.77953787867136,-0.0001572329557380514,-5.185873375985295,-0.00026673744047736093,0.5894671383839585,False
1473,550.1987770802973,46021.17935628391,47112.17935628391,11830.17935628391,12106.17935628391,0.010175450804691502,335.6077558232125,-0.0001596759690066056,-5.266449088672971,-0.0002706160207402286,0.5900462528782904,False
1474,550.4750997464959,46079.19396943928,47178.19396943928,11823.193969439282,12106.193969439282,0.010236437944061377,337.6192398715226,3.637548799481638e-05,1.1997400535105385,6.157490100426649e-05,0.5907518713232838,False
1475,550.7514358520903,46023.20856550942,47095.20856550942,11778.208565509422,12057.208565509422,0.009999831780464537,329.815471261874,0.00016770119160037546,5.531137798428688,0.00028336816597588396,0.5918138017473976,False
1476,551.0277853727096,46074.2231445028,47095.2231445028,11771.2231445028,12045.2231445028,0.009518837660968494,313.9512741755097,0.0004744196900907105,15.647358585457312,0.0008008445571331283,0.5923992188809313,False
1477,551.3041482839822,45974.23770642789,46976.23770642789,11711.23770642789,11988.23770642789,0.009363694514485944,308.8343271014446,0.0007888550990971539,26.018099301863742,0.0013291189344170533,0.5935173133645432,False
1478,551.5805245615368,46022.25225129318,47044.25225129318,11703.252251293183,11989.252251293183,0.00953870150316372,314.60642544390294,0.000946830359462145,31.22845544473256,0.0015934864703757222,0.5941878874182693,False
1479,551.8569141810019,46052.26677910717,47096.26677910717,11695.266779107176,11984.266779107176,0.009735471043954029,321.09629849881986,0.0008658642629619517,28.558023395503994,0.001455703925239166,0.5948079468286753,False
1480,552.1333171180064,46063.281289878374,47113.281289878374,11679.281289878374,11966.281289878374,0.009788481084130012,322.8446810482552,0.0007546081102653077,24.888561624745932,0.0012670533183105452,0.5955614490410568,False
1481,552.4097333481789,45999.29578361529,47030.29578361529,11658.295783615295,11930.295783615295,0.009626527131851323,317.5030992830629,0.0003896143363779133,12.850299763432133,0.0006538016552475121,0.5959213061802597,False
1482,552.6861628471478,46078.31026032646,47083.31026032646,11660.310260326465,11920.310260326465,0.009370444271656349,309.0569482805738,0.00020700865320111977,6.82758050432335,0.00034693241823921045,0.5966829339608931,False
1483,552.962605590542,46113.32472002042,47074.32472002042,11649.324720020419,11892.324720020419,0.008957663287215173,295.4425637688893,8.344611630529616e-06,0.2752228315277421,1.396537440598771e-05,0.597521511986949,False
1484,553.23906155399,46250.339162705706,47194.339162705706,11678.339162705704,11913.339162705704,0.00877498742074298,289.4175297171766,-0.0001225653569274978,-4.042463097668701,-0.0002050290353603057,0.5977951206379565,False
1485,553.5155307131206,46333.35358839088,47248.35358839088,11681.353588390873,11911.353588390873,0.008492944334617935,280.1151558964278,-2.4997467219714867e-05,-0.8244690123217424,-4.177293030205215e-05,0.5984130641293994,False
1486,553.7920130435623,46400.3679970845,47260.3679970845,11679.367997084495,11902.367997084495,0.007975674063916782,263.05449509267845,0.00023835704098419674,7.861516226139656,0.0003979363007649767,0.5989829038617205,False
1487,554.0685085209439,46333.382388795144,47169.382388795144,11644.382388795142,11859.382388795142,0.007766184514394744,256.14508941297225,0.00017942922016038042,5.917952832062269,0.0002992043703287716,0.5996878319765854,False
1488,554.3450171208938,46432.3967635314,47235.3967635314,11654.396763531397,11863.396763531397,0.007446465846604498,245.6000957167323,0.00027279031882632317,8.997198106386662,0.00045450288802701376,0.6001949074746246,False
1489,554.6215388190408,46474.411121301855,47263.411121301855,11654.411121301857,11863.411121301857,0.007311167051367695,241.13765705857747,0.00040807968826318385,13.459325881846837,0.0006795444172495049,0.6005195214683829,False
1490,554.8980735910135,46519.42546211512,47328.42546211512,11654.425462115123,11869.425462115123,0.007487714116129876,246.96055034746183,0.0004511147745940025,14.878713486618608,0.0007507094768284628,0.6009179163420663,False
1491,555.1746214124406,46545.439785979805,47398.439785979805,11646.439785979808,11866.439785979808,0.007886908138140025,260.12680827906115,0.00024034603709709342,7.927117498712562,0.0003995354197091671,0.6015637794317409,False
1492,555.4511822589508,46581.45409290454,47436.45409290454,11642.454092904536,11862.454092904536,0.00789917635767866,260.5314399466242,0.00023083423184393215,7.613398168128242,0.0003834117549188198,0.6020530901375388,False
1493,555.7277561061726,46600.46838289794,47455.46838289794,11633.46838289794,11857.46838289794,0.007895982396474514,260.426096392566,0.0003867790457928143,12.75678592029766,0.0006419700512393161,0.6024876784300788,False
1494,556.0043429297347,46658.48265596866,47514.48265596866,11641.48265596866,11866.48265596866,0.007895393634039728,260.40667776991785,0.00041831971119488977,13.797063362146332,0.0006940610255744792,0.6027131560206015,False
1495,556.2809427052657,46657.49691212535,47494.49691212535,11624.496912125349,11852.496912125349,0.007721855755981111,254.6830337836758,0.0007138286264851777,23.54356853325868,0.0011834218175303343,0.6031903552148938,False
1496,556.5575554083945,46739.51115137667,47622.51115137667,11637.511151376668,11871.511151376668,0.008128126376649692,268.08269281368376,0.0005177682766538249,17.077086086851807,0.0008578498248270032,0.603565171512671,False
1497,556.8341810147493,46741.52537373129,47678.52537373129,11629.525373731285,11872.525373731285,0.008619933700059845,284.3035320939446,0.00036118213465688963,11.91254598761833,0.0005980229742842839,0.603960299500456,False
1498,557.1108194999591,46764.53957919788,47726.53957919788,11632.539579197884,11884.539579197884,0.008843284061800249,291.6700964953409,0.0004645383825647685,15.321452293241464,0.0007690907340087709,0.6040098547845342,False
1499,557.3874708396526,46782.55376778515,47770.55376778515,11642.553767785152,11890.553767785152,0.009076350355396735,299.35711275174964,7.74784568030578e-05,2.5554023611740604,0.0001282762419050229,0.6039969339016314,False
1500,557.6641350094579,46729.56793950179,47741.56793950179,11619.567939501789,11866.567939501789,0.009304912537539381,306.8955739449955,-0.00016976210647860063,-5.599111103051655,-0.0002808368087208765,0.6044866670142484,False
1501,557.9408119850043,46799.582094356505,47837.582094356505,11621.582094356501,11872.582094356501,0.009527245551084354,314.2285840644919,-0.0002473187016428669,-8.157090631621315,-0.0004087234281196916,0.6051003799333017,False
1502,558.2175017419202,46851.59623235801,47905.59623235801,11629.596232358012,11886.596232358012,0.0096618578836703,318.66838174151155,-0.000168983910290953,-5.573444557053904,-0.00027919953159592624,0.6052442470982234,False
1503,558.4942042558341,46820.61035351505,47877.61035351505,11608.610353515043,11868.610353515043,0.009695395097096124,319.7745095338267,-7.575712562486736e-05,-2.4986292407660358,-0.0001250747674079663,0.605694715207939,False
1504,558.7709195023748,46893.62445783634,47960.62445783634,11622.624457836337,11885.624457836337,0.009771027956893762,322.2690402264103,-5.322934053302725e-05,-1.755615536168989,-8.786094264632469e-05,0.6058362103773067,False
