Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
679,337.0811898625807,371.75461482075684,376.75461482075684,159.75461482075684,158.75461482075684,0.0058022122443380075,-0.008529266084405367,-281.3131235509038,-0.022985747980926206,True
680,337.3391496831422,377.76684136340646,381.76684136340646,163.76684136340646,161.76684136340646,0.004574369846955991,-0.009910836938741669,-326.88023431918407,-0.026935041647028805,True
681,337.5971422939555,364.77906408341687,369.77906408341687,151.77906408341687,150.77906408341687,0.0059124141818406835,-0.00878324145697186,-289.68976518157297,-0.022801197592200537,True
682,337.85516767064934,375.79128298111254,377.79128298111254,161.79128298111254,159.79128298111254,0.002305231151557046,-0.007707266303424071,-254.20184297205103,-0.02083916722255301,True
683,338.1132257888523,378.80349805682295,380.80349805682295,162.80349805682295,161.80349805682295,0.002286948317714556,-0.004962773922128152,-163.6827154523192,-0.013440814496558972,True
684,338.37131662419296,370.8157093108814,374.8157093108814,154.8157093108814,154.8157093108814,0.004659660387438468,-0.004659660387438468,-153.68539394888822,-0.012208516898303075,True
685,338.62944015230005,354.8279167436258,358.8279167436258,138.8279167436258,139.8279167436258,0.004868442287752223,-0.001751361688148336,-57.763589749086904,-0.004288174010865188,True
686,338.88759634880216,375.840120355399,378.840120355399,159.840120355399,160.840120355399,0.003452827404995008,-0.0007442358891814765,-24.546463971515507,-0.002002305613047684,True
687,339.1457851893281,371.8523201465473,372.8523201465473,155.8523201465473,154.8523201465473,0.0011663543354995943,-0.003961909503750541,-130.67210316768745,-0.01043601441874287,True
688,339.4040066495063,364.8645161174227,363.8645161174227,145.86451611742268,145.86451611742268,-0.0011919238435577546,0.0011919238435577546,39.31215372435025,0.0029979018585393202,True
689,339.66226070496543,366.8767082683805,366.8767082683805,149.87670826838053,150.87670826838053,0.0,0.0028880541898021295,95.2540977239489,0.00745608385316799,True
690,339.9205473313343,364.88889659978145,366.88889659978145,148.88889659978145,148.88889659978145,0.0023739204293424746,-0.0023739204293424746,-78.29688562075059,-0.0060794105378218465,True
691,340.1788665042414,361.9010811119897,363.9010811119897,145.9010811119897,142.9010811119897,0.002393465347649752,-0.011416460890778832,-376.5388770029948,-0.028524066243769967,True
692,340.43721819931545,360.913261805375,362.913261805375,145.913261805375,142.913261805375,0.0023999981928013,-0.011422232626827306,-376.7292409897716,-0.028625772612152624,True
693,340.69560239218504,367.9254386803102,369.9254386803102,151.9254386803102,150.9254386803102,0.0023543811295847956,-0.005222433314581172,-172.24682800636924,-0.013503713357279757,True
694,340.9540190584788,361.93761173717417,366.93761173717417,146.93761173717417,146.93761173717417,0.005958513617341635,-0.005958513617341635,-196.52430359508824,-0.015104729444213068,True
695,341.2124681738255,359.9497809763486,362.9497809763486,142.94978097634862,143.94978097634862,0.0036046250235341752,-0.0005771108809064823,-19.034329910266194,-0.0014379350465913402,True
696,341.4709497138537,375.961946398221,376.961946398221,158.96194639822102,157.96194639822102,0.0011536218771202086,-0.0038943172495989067,-128.44276855025674,-0.01036279738911805,True
697,341.72946365419205,358.97410800318244,359.97410800318244,142.97410800318244,141.97410800318244,0.0012081392019770369,-0.004256386149583229,-140.38456192230984,-0.010589765910832534,True
698,341.9880099704692,364.9862657916285,368.9862657916285,150.9862657916285,149.9862657916285,0.004733678854136001,-0.007619630457420462,-251.31142856472275,-0.019681395413570522,True
699,342.2465886383138,373.99841976395965,376.99841976395965,158.99841976395965,156.99841976395965,0.003469762607449214,-0.008967289503617214,-295.76005661965,-0.02385167331327425,True
700,342.50519963335444,365.01056992058034,367.01056992058034,149.01056992058034,148.01056992058034,0.002373131260276463,-0.005297476127245638,-174.72189770425143,-0.013523039008432694,True
701,342.76384293121987,377.02271626189986,377.02271626189986,160.02271626189986,159.02271626189986,0.0,-0.002722470594030244,-89.79280268702348,-0.0072881585276284465,True
702,343.0225185075386,369.03485878833135,372.03485878833135,152.03485878833135,151.03485878833135,0.0035162428907022413,-0.00638222410100007,-210.4991659642142,-0.01643567388879477,True
703,343.2812263379394,380.04699750029295,381.04699750029295,161.04699750029295,160.04699750029295,0.0011412380984947908,-0.003846339363392186,-126.8603570160616,-0.010262163490922054,True
704,343.53996639805086,375.0591323982069,375.0591323982069,156.05913239820688,156.05913239820688,0.0,0.0,0.0,0.0,True
705,343.79873866350164,360.0712634824997,362.0712634824997,142.07126348249972,140.07126348249972,0.0024055948851419546,-0.008562791547498184,-282.41886379253776,-0.020978821285673216,True
706,344.0575431099204,369.083390753603,371.083390753603,151.083390753603,150.083390753603,0.0023470144823114765,-0.00523110465852065,-172.5328271562209,-0.01339511430663625,True
707,344.3163797129357,371.0955142119519,374.0955142119519,152.09551421195192,152.09551421195192,0.0034967959483348833,-0.0034967959483348833,-115.3316804648393,-0.008986473692067981,True
708,344.5752484481763,373.1076338579867,374.1076338579867,154.10763385798668,154.10763385798668,0.0011624354050274587,-0.0011624354050274587,-38.339563038410276,-0.003022522107887024,True
709,344.83414929127076,380.1197496921516,385.1197496921516,163.11974969215157,164.11974969215157,0.005675356051186834,-0.0030210564657906476,-99.64079235012763,-0.008188822237502166,True
710,345.0930822178478,387.1318617148954,389.1318617148954,170.13186171489542,169.13186171489542,0.002237875761842133,-0.004798100800060603,-158.2514497519326,-0.01334762272101761,True
711,345.35204720353596,367.1439699266714,367.1439699266714,147.1439699266714,146.1439699266714,0.0,-0.002961568519288341,-97.67875483381773,-0.007430397386548347,True
712,345.611044223964,370.1560743279372,371.1560743279372,148.15607432793718,148.15607432793718,0.0011716919684058341,-0.0011716919684058341,-38.644863955458554,-0.0029420922735420756,True
713,345.8700732547605,386.1681749191546,388.1681749191546,165.16817491915458,165.16817491915458,0.0022434460050630655,-0.0022434460050630655,-73.9935648573551,-0.00606382920745042,True
714,346.1291342715541,389.1802717007902,393.1802717007902,170.18027170079017,171.18027170079017,0.004440901523294721,-0.0018964028538797362,-62.54735226412507,-0.005265009792240436,True
715,346.3882272499735,381.19236467331484,386.19236467331484,164.19236467331484,162.19236467331484,0.00565949009965364,-0.010982042030242738,-362.21082985597536,-0.029578688010235908,True
716,346.64735216564725,386.2044538372036,387.2044538372036,166.20445383720357,166.20445383720357,0.0011230662579921212,-0.0011230662579921212,-37.041085817223,-0.0030623276361260773,True
717,346.9065089942041,401.2165391929361,403.2165391929361,181.21653919293612,180.21653919293612,0.002159510285745576,-0.004562697022389057,-150.48733835745475,-0.01313148634209365,True
718,347.1656977112726,396.22862074099635,400.22862074099635,177.22862074099635,175.22862074099635,0.0043622995508404054,-0.00929111464909914,-306.44049058177063,-0.026241820996954626,True
719,347.42491829248155,379.24069848187287,381.24069848187287,159.24069848187287,158.24069848187287,0.0022843187743922734,-0.005020201394939366,-165.57679421528502,-0.013232961568714181,True
720,347.68417071345937,379.2527724160584,380.2527724160584,158.2527724160584,156.2527724160584,0.0011436249170704634,-0.006667220203277848,-219.89893646477117,-0.01741192961516026,True
721,347.9434549498349,375.26484254405,377.26484254405,152.26484254405,151.26484254405,0.002308456466463933,-0.005170094550351737,-170.52058554863925,-0.013111309188280504,True
722,348.2027709772367,365.276908866349,365.276908866349,142.276908866349,141.276908866349,0.0,-0.003063237066493446,-101.0319972228016,-0.007452779464694307,True
723,348.4621187712934,356.288971383462,359.288971383462,137.288971383462,136.288971383462,0.003641507098619854,-0.006816444461802054,-224.82066617276612,-0.01632388258629895,True
724,348.72149830763374,379.30103009589857,380.30103009589857,160.30103009589857,160.30103009589857,0.0011434796074358765,-0.0011434796074358765,-37.71436098970923,-0.0030523765145327366,True
725,348.98090956188616,385.3130850041739,387.3130850041739,164.3130850041739,164.3130850041739,0.0022484118130782138,-0.0022484118130782138,-74.15734764357273,-0.006056070149783254,True
726,349.24035250967955,388.3251361088069,390.3251361088069,165.32513610880687,166.32513610880687,0.0022310166835062713,0.0003879819088798155,12.796458873264498,0.0010467252011120897,True
727,349.4998271266424,377.3371834103209,378.3371834103209,153.3371834103209,152.3371834103209,0.0011494229643910943,-0.003990982992889618,-131.63100795050235,-0.010153167868554663,True
728,349.75933338840343,373.34922690924395,374.34922690924395,149.34922690924395,148.34922690924395,0.0011616842020526533,-0.004079375643233978,-134.5463833557531,-0.010199663951774381,True
729,350.01887127059126,384.3612666061083,385.3612666061083,161.3612666061083,162.3612666061083,0.0011284448811213403,0.0015546915628857079,51.27699562723936,0.004133026540650992,True
730,350.27844074883444,401.3733025014501,402.3733025014501,177.3733025014501,178.3733025014501,0.0010806756838320961,0.0013609252741752626,44.8861761386008,0.0038446414202153558,True
731,350.5380417987618,378.3853345958107,377.3853345958107,153.38533459581072,153.38533459581072,-0.001149276501594367,0.001149276501594367,37.905554743835445,0.002935003758007308,True
732,350.79767439600187,401.3973628897352,401.3973628897352,176.39736288973518,175.39736288973518,0.0,-0.0024690287819032646,-81.43375900116662,-0.006890628096862561,True
733,351.0573385161833,389.40938738377326,389.40938738377326,165.40938738377326,165.40938738377326,0.0,0.0,0.0,0.0,True
734,351.3170341349347,411.42140807847886,411.42140807847886,187.42140807847886,187.42140807847886,0.0,0.0,0.0,0.0,True
735,351.57676122788484,398.4334249744106,400.4334249744106,173.43342497441063,171.43342497441063,0.002174557070596931,-0.007211855968370557,-237.86216879444322,-0.01976777641915585,True
736,351.83651977066233,388.4454380721311,390.4454380721311,163.44543807213108,161.44543807213108,0.0022303275064330568,-0.007577353228839529,-249.917036701521,-0.019953746064322285,True
737,352.0963097388957,395.4574473722073,394.4574473722073,169.4574473722073,168.4574473722073,-0.0010995987461452131,-0.001470845803400339,-48.51158623985343,-0.003988469152877797,True
738,352.3561311082137,396.4694528752109,397.4694528752109,170.4694528752109,170.4694528752109,0.0010940255186382036,-0.0010940255186382036,-36.08326119116108,-0.002980101308274687,True
739,352.6159838542449,391.48145458171757,393.48145458171757,164.48145458171757,165.48145458171757,0.0022130748681956566,0.0004193168309065097,13.829950466130896,0.0011140648006250722,True
740,352.875867952618,393.4934524923076,397.4934524923076,168.4934524923076,169.4934524923076,0.004392469016027678,-0.001822572119089541,-60.112259442262825,-0.00493566499019402,True
741,353.1357833789617,379.5054466075653,380.5054466075653,152.50544660756532,153.50544660756532,0.001142864494193529,0.0016955705907687486,55.92348208743472,0.004291661626611606,True
742,353.39573010890456,390.51743692807986,387.51743692807986,161.51743692807986,159.51743692807986,-0.003349181242426157,-0.0020620701309170385,-68.01140728507765,-0.005363660111695764,True
743,353.6557081180752,378.529423454444,379.529423454444,151.529423454444,152.529423454444,0.0011458074411802876,0.0017108504207429694,56.42744299741662,0.004312192290178242,True
744,353.91571738210234,399.54140618725546,400.54140618725546,169.54140618725546,171.54140618725546,0.0010856243912121517,0.004007560532320525,132.17777004608558,0.010822989005063387,True
745,354.1757578766146,384.55338512711614,386.55338512711614,161.55338512711614,160.55338512711614,0.0022528421355623982,-0.004949437906305752,-163.24286561886368,-0.013055231401914828,True
746,354.4358295772406,386.56536027463244,387.56536027463244,160.56536027463244,161.56536027463244,0.001122019090420785,0.0015743761881773061,51.926235945445995,0.0041345661817348105,True
747,354.6959324596091,393.5773316304146,396.5773316304146,166.57733163041462,165.57733163041462,0.0032978093194935515,-0.005912830826603427,-195.0175891336196,-0.01571012975167457,True
748,354.9560664993486,394.58929919507773,397.58929919507773,165.58929919507773,163.58929919507773,0.003289383674010057,-0.00856675988333264,-282.54974784959995,-0.022461563714815107,True
749,355.21623167208776,404.6012629692409,406.6012629692409,176.6012629692409,172.6012629692409,0.0021414891989746557,-0.012091325082891343,-398.7973165893666,-0.0330292698032181,True
750,355.4764279534553,401.6132229535276,403.6132229535276,173.6132229535276,169.6132229535276,0.002157382570764384,-0.012280475366366499,-405.03589052273514,-0.03315772473876789,True
751,355.7366553190798,400.62517914856585,401.62517914856585,172.62517914856585,170.62517914856585,0.0010826912131348266,-0.006143713131988578,-202.6325728681854,-0.016662907238145085,True
752,355.9969137445899,394.63713155498795,396.63713155498795,163.63713155498795,161.63713155498795,0.0021954228868503807,-0.007536146138082027,-248.5579402331117,-0.0195194387720743,True
753,356.25720320561436,388.6490801734301,391.6490801734301,154.6490801734301,155.6490801734301,0.0033394667104003806,-0.0005402494354324544,-17.81856195763315,-0.001349003342260343,True
754,356.5175236777817,411.6610250045335,411.6610250045335,177.66102500453349,177.66102500453349,0.0,0.0,0.0,0.0,True
755,356.7778751367206,397.67296604894295,399.67296604894295,162.67296604894295,161.67296604894295,0.002178705002369913,-0.0048566843757497915,-160.18365921788399,-0.012432665607953265,True
