Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1389,527.0381459279896,42758.33291845033,43357.33291845033,36923.33291845033,37566.33291845033,0.0060417947817019944,199.27109144850093,0.0014561120743422059,48.02563688596064,0.023115894311693856,0.06299181224433911,False
1390,527.3132526791828,42844.34483124339,43427.34483124339,36992.34483124339,37627.34483124339,0.00586977114339196,193.59739027202266,0.0015219415406679685,50.19683105560301,0.02414987704665394,0.06302067450396562,False
1391,527.5883749169658,42877.35672825015,43475.35672825015,37024.35672825015,37670.35672825015,0.006015149761798625,198.39228268559955,0.0014970614116645653,49.37623210429422,0.02376591553846685,0.06299195203489903,False
1392,527.8635126169673,43041.368609482764,43620.368609482764,37162.368609482764,37800.368609482764,0.005803258847015134,191.4036749320219,0.001589389291232533,52.421399640992945,0.025233211381297437,0.06298799099390773,False
1393,528.138665754816,43072.380474953374,43642.380474953374,37176.380474953374,37817.380474953374,0.005709556652420399,188.31317959699948,0.0017147820926311612,56.55711780046528,0.027186666163886167,0.06307437926717983,False
1394,528.4138343061405,43163.39232467416,43752.39232467416,37247.39232467416,37915.39232467416,0.005886234973335032,194.14040198968553,0.0018334458168624106,60.470896850776484,0.02905482447570173,0.0631029734285851,False
1395,528.6890182465694,43227.40415865731,43840.40415865731,37289.40415865731,37987.40415865731,0.006115392621737321,201.6985029118145,0.001938780857061703,63.94506788549205,0.030674814443766817,0.06320432224996449,False
1396,528.9642175517314,43314.41597691501,43979.41597691501,37353.41597691501,38086.41597691501,0.006616994831525602,218.24239813318331,0.0018227873202974173,60.11935723044064,0.028754786169534696,0.06339074509372063,False
1397,529.2394321972552,43359.42777945945,44090.42777945945,37398.42777945945,38169.42777945945,0.007260770388949695,239.47546920078875,0.0016015338897191547,52.8219540264154,0.025249066309714994,0.0634294302242352,False
1398,529.5146621587693,43412.43956630287,44193.43956630287,37440.43956630287,38264.43956630287,0.007743612182345466,255.40060645608332,0.0017108058149073223,56.42597180319774,0.02697672368904786,0.06341784994453879,False
1399,529.7899074119024,43448.45133745748,44289.45133745748,37466.45133745748,38328.45133745748,0.008325999022230315,274.6089485832558,0.00155271238157444,51.2117180674544,0.024430854975416604,0.06355538449787562,False
1400,530.0651679322832,43492.46309293552,44367.46309293552,37480.46309293552,38390.46309293552,0.008650593103428092,285.31474366154924,0.001767809602995123,58.306076553421576,0.027741160068721946,0.06372515059268634,False
1401,530.3404436955403,43550.474832749234,44438.474832749234,37515.474832749234,38440.474832749234,0.008766250657451494,289.12937289958745,0.001812045279341137,59.765062140474186,0.028367982436842763,0.06387642418262897,False
1402,530.6157346773024,43641.48655691088,44487.48655691088,37586.48655691088,38471.48655691088,0.00833833426728784,275.01579089331614,0.001768902313404418,58.342116439542224,0.027646289725830477,0.06398335295429164,False
1403,530.8910408531981,43705.49826543273,44493.49826543273,37645.49826543273,38479.49826543273,0.007760477360506895,255.9568554816013,0.001755873555330115,57.912400612459265,0.027459083642705075,0.06394508928911725,False
1404,531.1663621988561,43900.50995832707,44660.50995832707,37816.50995832707,38626.50995832707,0.0074541126424970015,245.85230311844643,0.0017499114074770216,57.71575644413011,0.0273795147786999,0.06391316360501678,False
1405,531.4416986899049,43884.52163560619,44643.52163560619,37800.52163560619,38613.52163560619,0.007447077253818923,245.62026121181117,0.0017945417511835851,59.187758990304474,0.028076431466713993,0.06391630479504148,False
1406,531.7170503019732,43991.533297282374,44743.533297282374,37880.533297282374,38697.533297282374,0.007361177081589268,242.78709297384668,0.0019060209752445254,62.86457812354192,0.02978157575161412,0.06400000426912339,False
1407,531.9924170106899,44080.54494336796,44814.54494336796,37950.54494336796,38746.54494336796,0.007172036041747718,236.54882391494422,0.001842929740800853,60.78369659699612,0.028747502280144388,0.06410747350644602,False
1408,532.2677987916832,44171.55657387525,44871.55657387525,38025.55657387525,38781.55657387525,0.006828431519155702,225.21602452047958,0.001721225365498737,56.76963048307252,0.026807644934636523,0.06420651160128008,False
1409,532.5431956205821,44341.56818881659,45024.56818881659,38175.56818881659,38900.56818881659,0.0066385080239068075,218.95194843756104,0.001531927103054164,50.526175892248375,0.023839670568437367,0.06425957517560521,False
1410,532.8186074730152,44471.579788204326,45172.579788204326,38290.579788204326,39029.579788204326,0.006792336253204244,224.0255267789716,0.0015095968270610717,49.78967645288208,0.02350085835493023,0.0642358165928171,False
1411,533.0940343246108,44539.59137205081,45249.59137205081,38357.59137205081,39077.59137205081,0.006868433361319166,226.5353693568857,0.0012080256223799147,39.84322423503224,0.018789997689324957,0.06429088722380326,False
1412,533.3694761509979,44668.60294036841,45373.60294036841,38460.60294036841,39189.60294036841,0.006800896614507715,224.30786548820785,0.00135387840166619,44.65375547108093,0.021052592933425072,0.0643093421293795,False
1413,533.6449329278051,44734.61449316951,45452.61449316951,38509.61449316951,39247.61449316951,0.0069151703550788595,228.07685364988455,0.0013289236341704645,43.83069478540895,0.02063223518051542,0.0644100662164547,False
1414,533.9204046306611,44816.62603046648,45553.62603046648,38571.62603046648,39337.62603046648,0.0070837941061665565,233.63841939937856,0.001456405789981039,48.0353242451049,0.0225999040266206,0.06444300773425973,False
1415,534.1958912351944,44892.63755227174,45631.63755227174,38635.63755227174,39410.63755227174,0.007090932275545491,233.87385122956798,0.0015344450777405759,50.60922399006202,0.023819457535959283,0.0644198162541731,False
1416,534.4713927170337,44947.6490585977,45659.6490585977,38675.6490585977,39437.6490585977,0.006825587838023756,225.1222339394736,0.0016478194075160348,54.34854769318096,0.025569208235422546,0.0644454608192839,False
1417,534.7469090518075,45012.66054945676,45699.66054945676,38724.66054945676,39468.66054945676,0.006578290797274271,216.9658577296461,0.0016864776350197655,55.62357729389876,0.02614538957232145,0.06450382505698588,False
1418,535.0224402151447,45097.67202486138,45805.67202486138,38799.67202486138,39560.67202486138,0.006765135297201426,223.12838207496074,0.0016704706342236903,55.095632761735686,0.025902450467481773,0.06449083403598505,False
1419,535.2979861826739,45127.683484823974,45869.683484823974,38814.683484823974,39596.683484823974,0.007082702687865871,233.60242212971573,0.0015800603350389778,52.11371105673405,0.02443759030956698,0.06465696146892216,False
1420,535.5735469300234,45167.694929357014,45944.694929357014,38845.694929357014,39656.694929357014,0.0074074446660186795,244.3130951604581,0.001566176557833805,51.655794901507875,0.024206020085334158,0.06470194407475988,False
1421,535.8491224328224,45158.70635847296,45951.70635847296,38826.70635847296,39653.70635847296,0.007560150608830768,249.34965813459223,0.001593084422097644,52.54327282390312,0.02457917450024274,0.06481439895721115,False
1422,536.124712666699,45219.71777218428,46043.71777218428,38873.71777218428,39726.71777218428,0.007842535744270953,258.66331346072474,0.0015840720024788927,52.24602428122512,0.024415513147784968,0.06487973416289239,False
1423,536.4003176072823,45191.72917050347,46043.72917050347,38837.72917050347,39715.72917050347,0.008111531677821379,267.5353647651058,0.0015971798949798843,52.67835012803681,0.02456952624192793,0.06500654018530869,False
1424,536.6759372302007,45318.74055344302,46190.74055344302,38945.74055344302,39831.74055344302,0.008277093188357478,272.995931384533,0.0014922249180243687,49.21671437797477,0.02293199193955875,0.0650717531192836,False
1425,536.9515715110829,45333.751921015435,46211.751921015435,38946.751921015435,39839.751921015435,0.008330769536800857,274.7662901811733,0.0015146116533922682,49.955075966197114,0.02323269389936164,0.06519311363345104,False
1426,537.2272204255576,45383.76327323323,46281.76327323323,38970.76327323323,39895.76327323323,0.00850939139923578,280.6576146584248,0.001678474998157823,55.3596335090528,0.02569526123347529,0.0653223558580186,False
1427,537.5028839492533,45369.774610108936,46288.774610108936,38947.774610108936,39898.774610108936,0.008709062212803315,287.2431777878636,0.0017678473336251513,58.30732098890786,0.02703128412572621,0.06540005000882129,False
1428,537.7785620577987,45460.7859316551,46411.7859316551,39029.7859316551,39998.7859316551,0.00899134085938117,296.55332088748236,0.0016592993947998382,54.72718180415518,0.025367236940953157,0.06541112059867452,False
1429,538.0542547268226,45547.79723788425,46508.79723788425,39101.79723788425,40083.79723788425,0.009067729722619064,299.07278616260663,0.0017044075288262274,56.21494287936855,0.026053924915465182,0.06541845554389078,False
1430,538.3299619319534,45628.808528808964,46566.808528808964,39179.808528808964,40126.808528808964,0.008837345929285877,291.47424440336187,0.0015349644510096218,50.62635401217159,0.023467054110310873,0.0654093370132553,False
1431,538.6056836488199,45642.81980444181,46575.81980444181,39196.81980444181,40111.81980444181,0.00878804066848421,289.8480532649508,0.001233492562957605,40.6831774655094,0.018830542126915414,0.06550488852864804,False
1432,538.8814198530507,45684.83106479536,46632.83106479536,39236.83106479536,40156.83106479536,0.008919758839778608,294.19239541919416,0.0011457501107097305,37.78924696016435,0.017490973201469622,0.06550522360948233,False
1433,539.1571705202746,45644.84230988222,46584.84230988222,39189.84230988222,40121.84230988222,0.008852918685730462,291.987866644053,0.0013544320124716912,44.67201471910829,0.02066542233565898,0.06554097905536471,False
1434,539.43293562612,45737.85353971497,46638.85353971497,39257.85353971497,40163.85353971497,0.008472086732256011,279.4272283289031,0.001436737539580608,47.38662400522816,0.021891188597698286,0.06563086025085324,False
1435,539.7087151462156,45785.86475430624,46683.86475430624,39299.86475430624,40186.86475430624,0.008435381125992195,278.216600280989,0.0012576883683609475,41.48120598607454,0.019139541245525696,0.0657115210979762,False
1436,539.9845090561901,45828.87595366865,46697.87595366865,39336.87595366865,40202.87595366865,0.00815792177128476,269.0654075571654,0.0012993338618852296,42.85476189923264,0.01977988042557711,0.06568967222901295,False
1437,540.2603173316722,45921.887137814825,46752.887137814825,39401.887137814825,40260.887137814825,0.0077887082077153,256.88796816235174,0.001577609326101544,52.03287163008031,0.02400723952456133,0.06571389952966158,False
1438,540.5361399482904,46000.898306757415,46804.898306757415,39464.898306757415,40310.898306757415,0.007524993307509753,248.19009643815062,0.0016864949212886358,55.62414743138103,0.02566491570531992,0.06571207716606889,False
1439,540.8119768816736,45984.90946050907,46789.90946050907,39445.90946050907,40297.90946050907,0.007536869082577365,248.5817844621608,0.0017436741387161538,57.51003820997229,0.026523177484485405,0.06574152511463255,False
1440,541.08782810745,46051.92059908246,46870.92059908246,39502.92059908246,40350.92059908246,0.007655736452681678,252.50228018141908,0.0015685052364285065,51.7325996163261,0.023825050233200182,0.06583428874549847,False
1441,541.3636936012488,46035.93172249027,46826.93172249027,39477.93172249027,40307.93172249027,0.0073987648243890435,244.0268157389233,0.0016373578247997258,54.003502705477615,0.02483710232699147,0.06592386677170242,False
1442,541.6395733386981,46103.94283074516,46876.94283074516,39525.94283074516,40346.94283074516,0.007221212545393556,238.1707683717149,0.0017071822337256046,56.306458479239694,0.02586552010203545,0.0660022387715784,False
1443,541.915467295427,46080.95392385985,46874.95392385985,39495.95392385985,40343.95392385985,0.007419392985040522,244.70717583656256,0.0018064586039506243,59.5808018431851,0.02734339728829527,0.06606562399339838,False
1444,542.1913754470639,46091.965001847035,46956.965001847035,39496.965001847035,40400.965001847035,0.00807479567838464,266.3237342864638,0.0017532177905694255,57.82480790836803,0.02648969888051757,0.06618488939709571,False
1445,542.4672977692376,46026.97606471943,46979.97606471943,39428.97606471943,40414.97606471943,0.00890034814468393,293.5521898946694,0.0018264788043207726,60.2411101328442,0.027555472554420566,0.06628370465117504,False
1446,542.7432342375765,46066.98711248976,47070.98711248976,39456.98711248976,40489.98711248976,0.009363496552225506,308.8277978899886,0.0018602220009410163,61.35403168387768,0.028042514125603712,0.06633577833317642,False
1447,543.0191848277094,45990.99814517078,47034.99814517078,39391.99814517078,40444.99814517078,0.009748296041085553,321.51929386171486,0.0017085129924008895,56.35034969753826,0.025726522849378083,0.0664105678953886,False
1448,543.295149515265,46010.009162775226,47080.009162775226,39402.009162775226,40471.009162775226,0.009984218940950163,329.3005269972885,0.0016414472487902253,54.138380504447355,0.02467850812066498,0.06651322846439534,False
1449,543.5711282758718,46012.02016531585,47077.02016531585,39383.02016531585,40464.02016531585,0.009937664044493352,327.76504865609814,0.0018223465710699265,60.10482039448533,0.027341578578922745,0.06665111035230237,False
1450,543.8471210851586,45960.03115280543,47037.03115280543,39343.03115280543,40427.03115280543,0.010059588076158995,331.78635949859745,0.001744444318004034,57.53544034176457,0.02617702741060627,0.06664027548434431,False
1451,544.1231279187539,45962.04212525674,47045.04212525674,39338.04212525674,40432.04212525674,0.010114545297827883,333.5989641865461,0.0017983907003684598,59.31470542471885,0.02696748169335766,0.06668738003858254,False
1452,544.3991487522865,45965.05308268258,47040.05308268258,39343.05308268258,40424.05308268258,0.010040037153615412,331.1415289780568,0.0017317595443564014,57.11706984411114,0.025965814406685207,0.06669382740063563,False
1453,544.6751835613849,45904.06402509573,46949.06402509573,39289.06402509573,40336.06402509573,0.009775801970394151,322.4264972263888,0.001646032883305993,54.28962436954987,0.024657290716296004,0.06675643736552653,False
1454,544.9512323216778,45950.074952509014,46957.074952509014,39338.074952509014,40329.074952509014,0.00941481190247795,310.5202860035929,0.0013903451223174212,45.85650456936651,0.02082042293830799,0.06677794809630368,False
1455,545.2272950087939,45943.08586493525,46914.08586493525,39319.08586493525,40291.08586493525,0.009083096235771056,299.57960606599516,0.0015224634612496478,50.21404509343745,0.022772442786197694,0.06685551811650212,False
1456,545.5033715983617,45894.09676238727,46834.09676238727,39275.09676238727,40223.09676238727,0.008805321921253436,290.4180253056019,0.0015529181211581464,51.21850379137925,0.023225336892880477,0.06686310421762622,False
1457,545.7794620660101,45952.10764487791,46889.10764487791,39312.10764487791,40265.10764487791,0.008766532098621771,289.13865542095834,0.0016360040478261857,53.9588522953195,0.024432154191740992,0.06696110522989487,False
1458,546.0555663873674,46098.11851242003,46986.11851242003,39426.11851242003,40361.11851242003,0.008286369678057851,273.30188951356484,0.0018928004545090693,62.4285375608186,0.028270678891807007,0.06695277682410425,False
1459,546.3316845380625,46119.12936502647,46931.12936502647,39441.12936502647,40302.12936502647,0.007579905226073856,250.00120693447857,0.0017987453714555643,59.326403222672326,0.026833975299849086,0.06703238530094646,False
1460,546.6078164937242,46152.14020271012,46923.14020271012,39457.14020271012,40285.14020271012,0.007195223117179557,237.3135824007496,0.0018240513109660933,60.16104629953824,0.027162127080224727,0.0671542146010386,False
1461,546.8839622299806,46215.151025483865,47000.151025483865,39488.151025483865,40346.151025483865,0.007314876859076842,241.26001431465392,0.0020204339882790093,66.63815978380319,0.03001802433780493,0.06730736058916639,False
1462,547.1601217224608,46259.16183336058,47021.16183336058,39525.16183336058,40358.16183336058,0.0070955962347421095,234.02767840727944,0.001962124455489091,64.71498882869406,0.0291362617454842,0.06734304052554713,False
1463,547.4362949467933,46183.172626353175,46964.172626353175,39449.172626353175,40297.172626353175,0.0072829115655153815,240.20573174356176,0.0019537650920403585,64.43927945119444,0.028957974758598973,0.0674689824936806,False
1464,547.7124818786068,46238.18340447456,47075.18340447456,39498.18340447456,40378.18340447456,0.007791257417177898,256.97204644873807,0.0017783968568680303,58.655266440023695,0.026333183239789778,0.06753444278551367,False
1465,547.9886824935298,46205.19416773767,47056.19416773767,39469.19416773767,40356.19416773767,0.007925999577342989,261.4161261122089,0.0017259437236469676,56.925251852552094,0.02554321081226045,0.0675695681460114,False
1466,548.2648967671911,46213.20491615542,47047.20491615542,39468.20491615542,40345.20491615542,0.007767738836653863,256.19635422818504,0.0017768124213048903,58.60300842474777,0.026272428507534678,0.06763030759776614,False
1467,548.5411246752193,46204.215649740756,47026.215649740756,39455.215649740756,40328.215649740756,0.007658428906432299,252.5910829655166,0.0018461564205422554,60.89011927718565,0.027288166594682004,0.06765410252596595,False
1468,548.8173661932431,46216.226368506635,47092.226368506635,39472.226368506635,40383.226368506635,0.008154741243440728,268.96050706356,0.0017546493972450984,57.87202530569681,0.025946551354581994,0.06762553424793537,False
1469,549.093621296891,46167.237072466014,47064.237072466014,39412.237072466014,40360.237072466014,0.008357138505149379,275.63599418354937,0.001965483581157444,64.82577985394914,0.029023655481449192,0.06772005622839981,False
1470,549.3698899617916,46088.24776163187,47052.24776163187,39335.24776163187,40336.24776163187,0.008990178296414493,296.5149771171926,0.001923427645191345,63.43868668633047,0.028349657043004788,0.06784659307425189,False
1471,549.6461721635739,46029.25843601719,47054.25843601719,39271.25843601719,40335.25843601719,0.009564955270683736,315.47232988080856,0.002045070294923927,67.45071696122682,0.0301026185011444,0.06793662467755687,False
1472,549.9224678778662,46011.269095634954,47100.269095634954,39267.269095634954,40370.269095634954,0.010159176107820881,335.0709821118272,0.0018717695601496234,61.734894458964675,0.027567524693335396,0.06789762885755696,False
1473,550.1987770802973,45970.279740498176,47092.279740498176,39235.279740498176,40358.279740498176,0.010472568629880876,345.4073262246442,0.0017833242602535854,58.817782560832825,0.026260603511269496,0.06790873101938759,False
1474,550.4750997464959,46044.29037061986,47174.29037061986,39303.29037061986,40417.29037061986,0.010529591858095258,347.28807215110476,0.0016086926952392552,53.05806647991653,0.023677257049996722,0.06794252779544317,False
1475,550.7514358520903,46005.30098601304,47077.30098601304,39264.30098601304,40332.30098601304,0.010003679730812893,329.9423847525603,0.0016514495828884642,54.468278507409195,0.024291638437166526,0.06798428138802382,False
1476,551.0277853727096,46064.31158669074,47075.31158669074,39314.31158669074,40316.31158669074,0.009428618064847275,310.9756422583903,0.0015014995908368082,49.522612582223644,0.022060386119058566,0.06806316003415833,False
1477,551.3041482839822,45979.322172666005,46984.322172666005,39236.322172666005,40236.322172666005,0.009390401203550862,309.7151698429193,0.0015395837831291108,50.77870929507549,0.022606203949180073,0.06810448081377021,False
1478,551.5805245615368,46064.33274395189,47082.33274395189,39308.33274395189,40314.33274395189,0.009493187628743655,313.1052821976602,0.0014816647260727268,48.868417050418714,0.021744633479573575,0.06813932860558766,False
1479,551.8569141810019,46161.34330056145,47120.34330056145,39370.34330056145,40349.34330056145,0.008930007539409089,294.53041907525727,0.0017372615269548187,57.29853679509688,0.025457885459532804,0.06824060583178931,False
1480,552.1333171180064,46167.353842507764,47125.353842507764,39367.353842507764,40340.353842507764,0.008919641177665518,294.1885146753846,0.0016838383222807108,55.53652721206248,0.024633062640117387,0.06835684002761447,False
1481,552.4097333481789,46076.36436980391,47002.36436980391,39292.36436980391,40227.36436980391,0.008641500891998494,285.01486341723114,0.0015719156216290019,51.84508128869618,0.02298657146880316,0.0683840834533488,False
1482,552.6861628471478,46128.37488246299,47032.37488246299,39335.37488246299,40242.37488246299,0.008428754296820983,277.9980335256617,0.0014715546347245454,48.53496498685348,0.02149852934926777,0.0684490836939349,False
1483,552.962605590542,46184.3853804981,47068.3853804981,39355.3853804981,40262.3853804981,0.00823413222900208,271.5789886432217,0.001661199741828984,54.78985924361001,0.024194437619385955,0.0686603990537865,False
1484,553.23906155399,46319.39586392234,47225.39586392234,39464.39586392234,40392.39586392234,0.008412720728867,277.469212752788,0.0016814344175305005,55.45724138051395,0.024469076166231125,0.06871671027167697,False
1485,553.5155307131206,46400.406332748855,47269.406332748855,39519.406332748855,40446.406332748855,0.00805836420434554,265.7817897345244,0.0020111644309549048,66.33243029911222,0.02927212455908474,0.06870578959499304,False
1486,553.7920130435623,46427.41678699076,47286.41678699076,39532.41678699076,40460.41678699076,0.007961885546697892,262.5997208120316,0.0021151011763667366,69.76048263259213,0.030759021430681297,0.0687636042366738,False
1487,554.0685085209439,46324.42722666121,47195.42722666121,39441.42722666121,40372.42722666121,0.00808986356559346,266.82070487854975,0.002042374880202624,67.3618165180925,0.0296700490461389,0.06883624887261208,False
1488,554.3450171208938,46443.43765177335,47271.43765177335,39537.43765177335,40423.43765177335,0.007674452690620613,253.1195810492335,0.0019502708526359033,64.32403209092047,0.028289106219895003,0.0689407023847338,False
1489,554.6215388190408,46505.448062340336,47341.448062340336,39590.448062340336,40461.448062340336,0.007737704838376839,255.20576983505887,0.0017132998266171469,56.508229551674646,0.024810021101261015,0.06905676620041509,False
1490,554.8980735910135,46579.458458375346,47435.458458375346,39666.458458375346,40538.458458375346,0.007908667306408846,260.8444713852414,0.001535135524377517,50.63199637143231,0.022247231731739193,0.0690034401982429,False
1491,555.1746214124406,46621.46883989155,47492.46883989155,39704.46883989155,40578.46883989155,0.008038794322444429,265.1363338945209,0.0014174708410165573,46.75116778895682,0.02053180000364701,0.06903782623855559,False
1492,555.4511822589508,46662.479206902164,47552.479206902164,39736.479206902164,40626.479206902164,0.008205354929848729,270.6298528287125,0.001414447526920085,46.65145253520143,0.020478108130913372,0.06907120120070374,False
1493,555.7277561061726,46668.48955942036,47563.48955942036,39744.48955942036,40632.48955942036,0.008249964681741134,272.10117621357307,0.00134654406672741,44.411853688397684,0.019494351747661752,0.06907354931096496,False
1494,556.0043429297347,46705.49989745937,47647.49989745937,39770.49989745937,40702.49989745937,0.008672093019014183,286.02385606931693,0.0013879409496806022,45.777209902354514,0.020082196714333637,0.06911300439010049,False
1495,556.2809427052657,46646.510221032404,47654.510221032404,39726.510221032404,40706.510221032404,0.009284852057317838,306.23393714117117,0.0012986036549932599,42.83067814107744,0.01879597877585206,0.06908944037868502,False
1496,556.5575554083945,46707.52053015269,47762.52053015269,39773.52053015269,40777.52053015269,0.009700424006134207,319.9403735244159,0.001126357028325163,37.14962233983999,0.01626987610287713,0.06922960084041332,False
1497,556.8341810147493,46738.53082483347,47781.53082483347,39784.53082483347,40788.53082483347,0.00958500287127927,316.1335418874948,0.0012388189013633338,40.85885130182504,0.01786550007452932,0.0693414064087412,False
1498,557.1108194999591,46771.54110508799,47790.54110508799,39798.54110508799,40785.54110508799,0.009360267829980283,308.7213078437298,0.0012788082366742646,42.1777836359459,0.01840670693991797,0.06947512343454323,False
1499,557.3874708396526,46800.55137092953,47797.55137092953,39811.55137092953,40810.55137092953,0.009154678980382906,301.9405554466135,0.001608681927781009,53.05771134651087,0.023167327401892646,0.06943752725010431,False
1500,557.6641350094579,46752.56162237132,47800.56162237132,39763.56162237132,40800.56162237132,0.009627587976164722,317.5380881583601,0.0015532760205485257,51.23030806556051,0.02233531686107277,0.06954349607887862,False
1501,557.9408119850043,46811.57185942667,47925.57185942667,39811.57185942667,40893.57185942667,0.010214079384738832,336.88180758850086,0.0014316414442169228,47.21854406839822,0.020561265975732514,0.06962807863614143,False
1502,558.2175017419202,46885.582082108864,48042.582082108864,39868.582082108864,40989.582082108864,0.010587028696880007,349.18245982356467,0.001455671358154935,48.01110113974124,0.02089060024596777,0.06968068609880673,False
1503,558.4942042558341,46872.59229043118,48034.59229043118,39861.59229043118,40973.59229043118,0.010635135977930874,350.76913907170115,0.0013142628664484773,43.3471518497434,0.018854047969758696,0.06970719861095685,False
1504,558.7709195023748,46940.60248440695,48072.60248440695,39919.60248440695,41010.60248440695,0.010348974481591566,341.33093142539536,0.001360967074214547,44.88755479175802,0.01953112281117714,0.06968196797347984,False
1505,559.0476474571709,46988.61266404948,48079.61266404948,39946.61266404948,41018.61266404948,0.0099683375789997,328.7767262983403,0.0015326714202882012,50.550725039144254,0.02197494053366231,0.0697463284571978,False
1506,559.3243880958511,47049.622829372085,48112.622829372085,40005.622829372085,41032.622829372085,0.009702886558237683,320.0215936689488,0.0013053555227922065,43.05336893317241,0.01870607656023947,0.06978243238706683,False
1507,559.6011413940439,47096.632980388116,48122.632980388116,40046.632980388116,41030.632980388116,0.009359521517656327,308.6966928945749,0.0011826877969129922,39.00752949230173,0.016936063527322548,0.06983250830424614,False
1508,559.8779073273781,47207.64311711092,48185.64311711092,40136.64311711092,41096.64311711092,0.008905341296330839,293.71687453133745,0.0013599608434738397,44.85436718688322,0.01948611095847565,0.0697912911597331,False
1509,560.1546858714822,47288.653239553845,48240.653239553845,40198.653239553845,41142.653239553845,0.008656234397303699,285.50080539128203,0.0014245576636538904,46.98490609567989,0.020399443357514972,0.06983316351762589,False
1510,560.4314770019851,47354.66334773025,48261.66334773025,40246.66334773025,41157.66334773025,0.00823953238921891,271.75709727803724,0.0014812971296498077,48.85629294772161,0.02119401910817855,0.06989222393775188,False
1511,560.7082806945151,47430.67344165353,48262.67344165353,40298.67344165353,41150.67344165353,0.007552084359198312,249.0836162668639,0.0015341123919257668,50.59825131260081,0.021915426516704573,0.07000148460521277,False
1512,560.9850969247011,47526.68352133705,48330.68352133705,40371.68352133705,41200.68352133705,0.007285427559995771,240.2887145300185,0.0015421333934824717,50.86280080368178,0.02200231946477174,0.0700895828710971,False
1513,561.2619256681718,47612.69358679421,48414.69358679421,40426.69358679421,41269.69358679421,0.007254436123195076,239.26655180189425,0.001708585514796637,56.35274163858844,0.024338743197779546,0.07020023593299236,False
1514,561.5387669005554,47729.70363803841,48593.70363803841,40522.70363803841,41416.70363803841,0.0077912629290441725,256.9722282416734,0.0016858540487904158,55.60301010930806,0.023998811519565476,0.07024739735198937,False
1515,561.8156205974811,47744.71367508306,48679.71367508306,40543.71367508306,41488.71367508306,0.008422721905430836,277.7990725778321,0.0015837220029129642,52.23448055985938,0.022556959438124677,0.07020990604949327,False
1516,562.0924867345773,47811.72369794159,48767.72369794159,40606.72369794159,41553.72369794159,0.008598083690259663,283.58287284311587,0.0014139136174133853,46.633843077419556,0.02013276103480597,0.07022949385675316,False
1517,562.3693652874725,47954.73370662743,48896.73370662743,40730.73370662743,41654.73370662743,0.008448365605959497,278.6448557230328,0.0012937634618820047,42.67103839842645,0.018413319784673386,0.07026236860117364,False
1518,562.6462562317956,48047.74370115401,48951.74370115401,40826.74370115401,41697.74370115401,0.008095168115179064,266.9956600737787,0.0010726450408400142,35.37808809269063,0.015281599903934198,0.07019193327812916,False
1519,562.9231595431752,48097.75368153479,48965.75368153479,40883.75368153479,41723.75368153479,0.007767649649690679,256.1934126546727,0.0010649601430308834,35.124624009677746,0.015204691090606244,0.07004155077434204,False
1520,563.2000751972397,48284.76364778323,49105.76364778323,41041.76364778323,41848.76364778323,0.0073223592901700005,241.50680061979912,0.001134257700432969,37.410203112769835,0.016199755072104235,0.07001696602105706,False
1521,563.4770031696181,48420.77359991279,49222.77359991279,41140.77359991279,41939.77359991279,0.007134357922628718,235.30612034889316,0.001219270005497943,40.21408762539113,0.01738098860888491,0.07014963492207052,False
1522,563.7539434359388,48433.783537936964,49318.783537936964,41136.783537936964,42005.783537936964,0.00786395957958611,259.3699165812402,0.0012147990336733097,40.06662557685735,0.017277592592111608,0.07031066551644168,False
1523,564.0308959718305,48457.79346186922,49413.79346186922,41148.79346186922,42081.79346186922,0.008484561108117739,279.83865946533194,0.0012525737656389323,41.31251563766534,0.01779723583837347,0.07038024202265153,False
1524,564.3078607529219,48527.80337172307,49514.80337172307,41200.80337172307,42159.80337172307,0.008744425496207471,288.40953320637124,0.001248466820624376,41.177059958494056,0.017718622532559677,0.07046071546082083,False
1525,564.5848377548416,48566.813267512014,49556.813267512014,41225.813267512014,42200.813267512014,0.008763763469041288,289.04734019787423,0.0013878252327941334,45.77339331620777,0.019692038480442264,0.0704764635805731,False
1526,564.8618269532183,48663.82314924957,49653.82314924957,41293.82314924957,42258.82314924957,0.008746467912868847,288.4768964009202,0.0012858369844319078,42.40960651106627,0.018192833776029406,0.07067821320536147,False
1527,565.1388283236805,48729.83301694926,49676.83301694926,41347.83301694926,42266.83301694926,0.00835897785297911,275.6966597411903,0.0011879765279120512,39.18196295729655,0.016791619340595886,0.07074818120965654,False
1528,565.415841841857,48843.84287062462,49779.84287062462,41447.84287062462,42362.84287062462,0.008243695972116166,271.89442099363004,0.0012394680557566342,40.88026177820586,0.017534309577749832,0.07068815856482069,False
1529,565.6928674833764,48977.8527102892,49941.8527102892,41540.8527102892,42514.8527102892,0.008464908644183073,279.1904798962785,0.001600363122355293,52.783339657861234,0.022628240455398595,0.07072415221632851,False
1530,565.9699052238673,49014.862535956534,50019.862535956534,41573.862535956534,42568.862535956534,0.00881470489243214,290.72749541760777,0.0014569651219389149,48.05377218876316,0.02058472920720903,0.07077893069531696,False
