Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1642,597.068834017235,44124.8424087568,43274.8424087568,20430.8424087568,19631.8424087568,-0.008447672314423109,-0.008877542435335388,-292.80000966390344,-0.026200141727576506,0.3388356646174736,False
1643,597.3470819656123,44065.853914738305,43227.853914738305,20420.8539147383,19600.8539147383,-0.008338515230454794,-0.009460391393641894,-312.0235934279719,-0.027926654951323543,0.3387584875500291,False
1644,597.625339234627,43901.86541122134,43099.86541122134,20379.86541122134,19552.86541122134,-0.00800706003094209,-0.009983840672354556,-329.28805090390404,-0.029514100956583834,0.33827358275426034,False
1645,597.9036057999072,43880.87689821459,43065.87689821459,20373.876898214596,19546.876898214596,-0.008142003105820226,-0.00985429677278388,-325.0154208013186,-0.029143621289308228,0.33812876838332634,False
1646,598.1818816370817,43866.88837572674,42983.88837572674,20364.88837572674,19520.88837572674,-0.00883112979692857,-0.009551326091944446,-315.0228109181403,-0.028255814966633968,0.3380304586232314,False
1647,598.4601667217793,43812.89984376647,42930.89984376647,20352.899843766467,19494.899843766467,-0.008832007262408341,-0.009873279871583103,-325.6415233012333,-0.02921846469524259,0.337912343258429,False
1648,598.7384610296285,43758.911302342465,42872.911302342465,20328.91130234247,19455.91130234247,-0.008883532997799853,-0.010179010299474822,-335.72515544304497,-0.030111682965523204,0.33804189261455175,False
1649,599.0167645362582,43785.92275146344,42905.92275146344,20348.92275146344,19459.92275146344,-0.008817260016545323,-0.01058305115264981,-349.0512720542552,-0.03130296639163314,0.3380846089870422,False
1650,599.2950772172967,43811.93419113809,42935.93419113809,20371.934191138087,19475.934191138087,-0.008771510027782982,-0.010762456144840312,-354.968425796945,-0.031847108577036536,0.33794139015183994,False
1651,599.5733990483727,43790.945621375125,42935.945621375125,20370.945621375122,19469.945621375122,-0.008563291202564174,-0.011083159701655375,-365.54590320341043,-0.032798689278447174,0.33791471383395777,False
1652,599.8517300051152,43724.957042183254,42914.957042183254,20352.957042183254,19460.957042183254,-0.008120709343054474,-0.011342612620562666,-374.10320582592544,-0.03358056006466311,0.33777318182666405,False
1653,600.1300700631524,43753.96845357121,42954.96845357121,20363.96845357121,19472.96845357121,-0.00800404492017022,-0.011426210377770266,-376.86043557690215,-0.033818549489354824,0.33786813894448464,False
1654,600.4084191981132,43749.97985554771,42952.97985554771,20368.97985554771,19461.97985554771,-0.00798455907275636,-0.011797700901359719,-389.11297389923027,-0.034914002720705335,0.33790742916919214,False
1655,600.6867773856261,43759.99124812149,42984.99124812149,20387.99124812149,19468.99124812149,-0.007760383817104949,-0.012270604780937947,-404.71033786782857,-0.03632096300189113,0.337838090369439,False
1656,600.9651446013198,43753.002631301286,43001.002631301286,20384.002631301282,19462.002631301282,-0.0075292807398100224,-0.0125726590388297,-414.67272219591723,-0.03719669605813899,0.33800472545138005,False
1657,601.243520820823,43778.014005095836,42998.014005095836,20400.014005095833,19476.014005095833,-0.007807659034356069,-0.012322728372387091,-406.4294834749822,-0.036480770525761354,0.3377869544637288,False
1658,601.5219060197644,43802.02536951389,42959.02536951389,20427.02536951389,19486.02536951389,-0.00843977261542117,-0.012042092021754505,-397.1735067476618,-0.035700358988156204,0.3373101101238096,False
1659,601.8003001737725,43780.036724564205,42912.036724564205,20421.036724564205,19473.036724564205,-0.00869699369145467,-0.011947109759698408,-394.0407920971263,-0.035433291183386055,0.337171890069872,False
1660,602.078703258476,43864.048070255536,42994.048070255536,20479.048070255536,19506.048070255536,-0.008700371123293964,-0.012440104147203191,-410.3007832463772,-0.0369121750237653,0.337018995472194,False
1661,602.3571152495035,43834.05940659664,42996.05940659664,20486.059406596647,19509.059406596647,-0.00838303760983751,-0.012839058974031464,-423.4591520181019,-0.03812380102656265,0.3367727935912237,False
1662,602.6355361224837,43766.07073359631,42935.07073359631,20476.07073359631,19488.07073359631,-0.008325375199056073,-0.01315239866694063,-433.7937537144804,-0.03908969778942488,0.3364671361183767,False
1663,602.9139658530453,43742.0820512633,42884.0820512633,20482.082051263296,19478.082051263296,-0.008603332609381823,-0.013224578018752193,-436.1743804545835,-0.03934274687306385,0.33613763831539806,False
1664,603.1924044168169,43712.09335960639,42897.09335960639,20469.09335960639,19477.09335960639,-0.008173739163433426,-0.013400721691186227,-441.9839690165753,-0.03985897618969273,0.33620335924863937,False
1665,603.470851789427,43726.10465863438,42958.10465863438,20475.104658634376,19507.104658634376,-0.007695678190412601,-0.013337638113226854,-439.90334001697533,-0.03967368701988684,0.3361834786502506,False
1666,603.7493079465045,43741.11594835605,42922.11594835605,20489.115948356044,19515.115948356044,-0.008208735405288778,-0.012943348761802089,-426.89884843065215,-0.03854041739319053,0.33583831305597045,False
1667,604.0277728636778,43735.12722878019,42851.12722878019,20484.12722878019,19482.12722878019,-0.008868143429951863,-0.012912945987670515,-425.8961010346946,-0.0384463302885182,0.3358694026391096,False
1668,604.3062465165756,43642.13849991562,42740.13849991562,20449.13849991562,19446.13849991562,-0.00907009805025376,-0.012771543748716528,-421.2323579736162,-0.038053948904028675,0.33561677871923656,False
1669,604.5847288808268,43556.14976177114,42647.14976177114,20401.14976177114,19388.14976177114,-0.009159471141299369,-0.012958807083386035,-427.4086963691032,-0.03858231880673364,0.3358742419889076,False
1670,604.8632199320598,43471.16101435556,42546.16101435556,20365.16101435556,19325.16101435556,-0.009340860016234914,-0.013423867026976307,-442.74735084126087,-0.03994897419558998,0.33602532473682856,False
1671,605.1417196459032,43432.172257677696,42527.172257677696,20360.172257677696,19306.172257677696,-0.009145044815693922,-0.013940226395525479,-459.77796817736737,-0.04148874232846559,0.3360002162794179,False
1672,605.4202279979858,43429.18349174638,42558.18349174638,20364.18349174638,19319.18349174638,-0.008798581587991934,-0.014079652617098213,-464.3765380317232,-0.04190940462898186,0.3359544890160913,False
1673,605.6987449639362,43419.194716570426,42584.194716570426,20370.19471657043,19330.19471657043,-0.008433325472891065,-0.014325626144883787,-472.4892620020434,-0.042654911002194894,0.33584939713381734,False
1674,605.977270519383,43315.205932158686,42556.205932158686,20348.205932158686,19343.205932158686,-0.007677481691272002,-0.014320187090205098,-472.3098705461217,-0.04271184768476214,0.33527435281883067,False
1675,606.2558046399548,43252.21713851998,42517.21713851998,20327.217138519984,19323.217138519984,-0.007443543518559022,-0.014554948726583077,-480.05280277098905,-0.04342065848194771,0.33520792257524945,False
1676,606.5343473012804,43161.228335663174,42383.228335663174,20295.228335663174,19268.228335663174,-0.007899761978435657,-0.014652395598404897,-483.2668054320834,-0.04373509318571161,0.33502605187524515,False
1677,606.8128984789884,43120.239523597105,42279.239523597105,20281.2395235971,19222.2395235971,-0.008553997543569917,-0.01473651201399089,-486.0411416265734,-0.04399550760360255,0.3349549264612689,False
1678,607.0914581487074,43087.250702330624,42192.250702330624,20269.250702330624,19178.250702330624,-0.009116090654015875,-0.014912612157684654,-491.84929451921573,-0.04451959313896368,0.3349673953923243,False
1679,607.370026286066,43100.2618718726,42173.2618718726,20283.2618718726,19147.2618718726,-0.009442716264129573,-0.015588404436448863,-514.138344354152,-0.04651362390577474,0.33513631335256033,False
1680,607.648602866693,43074.2730322319,42130.2730322319,20288.273032231897,19131.273032231897,-0.009623682907564527,-0.01587752812033051,-523.6742511719729,-0.0474081107772168,0.3349116398023789,False
1681,607.9271878662169,43077.28418341738,42136.28418341738,20308.28418341738,19134.28418341738,-0.009592080891162147,-0.016268931332344645,-536.5835518140138,-0.04860611651393539,0.3347095489037956,False
1682,608.2057812602663,43080.29532543793,42139.29532543793,20337.295325437935,19150.295325437935,-0.009591402984457756,-0.016526316432762173,-545.0726534362864,-0.04944318304214058,0.3342486348153747,False
1683,608.48438302447,43140.30645830243,42197.30645830243,20369.306458302435,19177.306458302435,-0.009598495972657564,-0.016590137817325764,-547.1776168485258,-0.04964104106906106,0.3342020525767261,False
1684,608.7629931344566,43212.31758201977,42305.31758201977,20412.31758201977,19221.31758201977,-0.009212599602209192,-0.01689656266524786,-557.284152422575,-0.050563755334325285,0.334163523921998,False
1685,609.0416115658547,43151.32869659883,42314.32869659883,20400.328696598834,19228.328696598834,-0.008506717538906585,-0.017188909914074554,-566.9263791880544,-0.051471281987169965,0.3339514628440606,False
1686,609.3202382942931,43089.33980204852,42305.33980204852,20393.33980204852,19246.33980204852,-0.00797465233896086,-0.017165554173593493,-566.1560577744003,-0.051476443379360186,0.3334642614504353,False
1687,609.5988732954002,43121.35089837773,42296.35089837773,20418.35089837773,19251.35089837773,-0.008389457496144894,-0.017169995531048116,-566.3025430787634,-0.051521832610072725,0.3332566925752426,False
1688,609.8775165448047,43200.36198559537,42381.36198559537,20483.361985595373,19289.361985595373,-0.008312476609299393,-0.017770900218779508,-586.1216427514971,-0.0533706190935986,0.3329715959939275,False
1689,610.1561680181354,43246.373063710365,42445.373063710365,20515.373063710365,19312.373063710365,-0.008119335361082747,-0.01812444123284134,-597.7821685206404,-0.05443878761463771,0.3329324921991461,False
1690,610.4348276910209,43328.38413273162,42487.38413273162,20570.38413273162,19326.38413273162,-0.00851249974432932,-0.01857929470995992,-612.7841922750839,-0.055823896722394774,0.33281973851364083,False
1691,610.7134955390896,43386.39519266806,42534.39519266806,20611.39519266806,19351.39519266806,-0.008613305942122607,-0.01878180222744748,-619.4633158624135,-0.05646334530078542,0.33263707857540314,False
1692,610.9921715379706,43432.40624352862,42533.40624352862,20631.406243528614,19344.406243528614,-0.009083726697323812,-0.018889699897908625,-623.0220078296846,-0.05677187208753839,0.3327299101354626,False
1693,611.2708556632922,43483.41728532222,42555.41728532222,20654.41728532222,19367.41728532222,-0.009368813764897082,-0.01857242329603652,-612.5575586005243,-0.055840633249915526,0.33259693193154494,False
1694,611.549547890683,43581.428318057806,42686.428318057806,20720.428318057806,19444.428318057806,-0.009011641713680215,-0.018591907819419516,-613.2001991371812,-0.05596622945376158,0.33219868482974824,False
1695,611.828248195772,43594.43934174433,42691.43934174433,20747.439341744328,19459.439341744328,-0.009090299384159383,-0.0187438807732674,-618.2125865945702,-0.056484943367770914,0.33183853352258563,False
1696,612.1069565541875,43638.45035639073,42647.45035639073,20775.450356390724,19437.450356390724,-0.009976247640323097,-0.018934902088549425,-624.5128710897436,-0.05706956770815896,0.3317863241119732,False
1697,612.3856729415583,43735.46136200595,42705.46136200595,20824.461362005954,19463.461362005954,-0.010350294161658816,-0.019003405472250323,-626.7722566748573,-0.05728029794065071,0.33176163804071235,False
1698,612.6643973335129,43744.47235859897,42751.47235859897,20844.472358598974,19480.472358598974,-0.009972106080021421,-0.019419316759325497,-640.4898851471494,-0.05855507018088196,0.3316419346665874,False
1699,612.9431297056801,43802.48334617875,42857.48334617875,20890.48334617875,19504.48334617875,-0.009472068124373128,-0.020341969523944188,-670.9209126938596,-0.06132248320165063,0.33172122950488475,False
1700,613.2218700336886,43899.49432475425,42972.49432475425,20963.494324754247,19545.494324754247,-0.009268954762265922,-0.021148061829559223,-697.5075312984222,-0.06378161446408274,0.33156987334443067,False
1701,613.5006182931669,44048.50529433445,43089.50529433445,21045.505294334445,19610.505294334445,-0.009559667975295644,-0.021110905407983258,-696.2820344139222,-0.06371617201203102,0.33132727126163597,False
1702,613.7793744597436,44129.51625492832,43217.51625492832,21077.51625492832,19674.51625492832,-0.009069362748882667,-0.020846007158529745,-687.5451333441829,-0.06291562771443734,0.33133273744237285,False
1703,614.0581385090476,44167.52720654486,43313.52720654486,21087.527206544855,19719.527206544855,-0.008479533595615513,-0.02064962418866148,-681.0680102108277,-0.062309850713891994,0.33140224141249053,False
1704,614.3369104167073,44326.53814919304,43432.53814919304,21171.538149193042,19762.538149193042,-0.008848604942408553,-0.021061085181101377,-694.6388586117532,-0.06354381345297523,0.33144194590536113,False
1705,614.6156901583514,44455.54908288187,43503.54908288187,21237.549082881873,19800.549082881873,-0.009401289930752094,-0.0210258719474615,-693.4774521498687,-0.06345813893858156,0.3313345190884269,False
1706,614.8944777096086,44627.56000762035,43652.56000762035,21328.56000762035,19862.56000762035,-0.009593424607686994,-0.021332888265632732,-703.6034956559749,-0.06438988778659108,0.33130805160488597,False
1707,615.1732730461076,44800.57092341747,43814.57092341747,21430.570923417472,19924.570923417472,-0.00966498553696853,-0.021979777911058134,-724.9392758915196,-0.06635611053907348,0.33123969642728607,False
1708,615.4520761434768,44935.58183028225,43932.58183028225,21513.58183028225,19962.58183028225,-0.009803642713723894,-0.022692370666252966,-748.4420827918835,-0.06851068214520607,0.3312238319005094,False
1709,615.7308869773451,45156.5927282237,44173.5927282237,21650.592728223706,20071.592728223706,-0.009558442231869692,-0.023329512152876035,-769.4563482599885,-0.07049977320768104,0.33091613052642066,False
1710,616.0097055233412,45428.60361725085,44454.60361725085,21819.60361725085,20226.60361725085,-0.009412645511877843,-0.02351124762786102,-775.450366223798,-0.07119482498014412,0.3302381547313051,False
1711,616.2885317570934,45548.61449737271,44623.61449737271,21889.61449737271,20311.61449737271,-0.008910426018204992,-0.02358324187790535,-777.8248879185433,-0.07145815921245695,0.33002867884951337,False
1712,616.5673656542307,45837.62536859832,44928.62536859832,22027.625368598317,20450.625368598317,-0.008698979622287157,-0.023562109027206186,-777.1278820822981,-0.07139265380850959,0.3300354836283971,False
1713,616.8462071903814,46070.6362309367,45153.6362309367,22143.6362309367,20547.6362309367,-0.008731479982725703,-0.02375558988832627,-783.5092875690524,-0.07197506190585712,0.330053066427347,False
1714,617.1250563411744,46253.64708439691,45336.64708439691,22260.647084396904,20636.647084396904,-0.008696584088408742,-0.02420206320994305,-798.234916180382,-0.07340426364600905,0.3297092295163825,False
1715,617.4039130822383,46402.65792898797,45459.65792898797,22365.65792898797,20693.65792898797,-0.008916694053835234,-0.024827718432145065,-818.8703405043325,-0.07537826348685883,0.3293750384216988,False
1716,617.6827773892018,46643.66876471895,45664.66876471895,22496.668764718946,20789.668764718946,-0.009212390814143845,-0.02505825320150455,-826.4738617702683,-0.07611779470008632,0.3292036152681146,False
1717,617.9616492376933,46934.67959159889,45886.67959159889,22651.67959159889,20908.67959159889,-0.009807224593093977,-0.024966577839947653,-823.450215649135,-0.07591469712903551,0.32887673644420756,False
1718,618.2405286033418,47129.69040963686,46065.69040963686,22739.69040963686,20986.69040963686,-0.009917002393660149,-0.024923589315862103,-822.0323637650835,-0.07576207670804937,0.3289718339150818,False
1719,618.5194154617757,47244.70121884192,46232.70121884192,22802.701218841918,21060.701218841918,-0.00940383828098052,-0.0251096315153915,-828.1684265568849,-0.07633925393520975,0.3289216257824895,False
1720,618.7983097886237,47517.71201922313,46513.71201922313,22978.71201922313,21201.71201922313,-0.009274521475299776,-0.02568022966597262,-846.9879529315901,-0.07820517493234679,0.32836995362759436,False
1721,619.0772115595145,47688.72281078958,46667.72281078958,23095.722810789575,21274.722810789575,-0.009399081755049563,-0.026268566499459668,-866.3925383543497,-0.08008259662933194,0.32801841604919,False
1722,619.3561207500766,47883.73359355033,46880.73359355033,23201.733593550332,21398.733593550332,-0.009193606953098933,-0.025938756919746793,-855.5147251723135,-0.079169205541241,0.32763694851320335,False
1723,619.6350373359388,47979.74436751448,47031.74436751448,23246.74436751448,21476.74436751448,-0.008666843090657215,-0.02572684896905476,-848.5255555386634,-0.07854106324989345,0.32755921430806023,False
1724,619.9139612927296,48143.75513269111,47239.75513269111,23337.75513269111,21571.75513269111,-0.0082323237246715,-0.02594127320640271,-855.597717595333,-0.07922172191732246,0.32745151933803707,False
1725,620.1928925960779,48306.765889089314,47441.765889089314,23443.765889089314,21657.765889089314,-0.00784711661435338,-0.02656660435415341,-876.2224532626908,-0.0811779277979144,0.327263889025213,False
1726,620.471831221612,48454.77663671819,47627.77663671819,23549.77663671819,21745.77663671819,-0.007476287713337367,-0.027135581772786847,-894.9885244910646,-0.08300434797426047,0.326917594500008,False
1727,620.7507771449608,48561.78737558684,47747.78737558684,23625.78737558684,21793.78737558684,-0.00734141184443936,-0.027712169770719847,-914.0056086217917,-0.08480778490450101,0.3267644568470397,False
1728,621.0297303417528,48584.79810570437,47759.79810570437,23646.798105704373,21792.798105704373,-0.007437920118909608,-0.02802142784611798,-924.205589993302,-0.08576095086792306,0.3267387728626358,False
1729,621.3086907876168,48700.808827079905,47838.808827079905,23704.808827079905,21826.808827079905,-0.007755816769163405,-0.028090395794203277,-926.4802978883042,-0.08597041460918832,0.32674491476979617,False
1730,621.5876584581814,48859.81953972254,47945.81953972254,23786.819539722546,21866.819539722546,-0.008201112165160389,-0.02834964475315408,-935.0308734827406,-0.0867517930472009,0.32679030320133307,False
1731,621.8666333290751,48978.83024364142,48058.83024364142,23844.830243641423,21912.830243641423,-0.008235212873367792,-0.02846054776213907,-938.6886878315984,-0.08707673625170696,0.3268444476360488,False
1732,622.1456153759267,49114.840938845664,48169.840938845664,23912.84093884566,21963.84093884566,-0.008437529660845041,-0.02848535549225532,-939.5068989154297,-0.08715802442545835,0.3268242445836681,False
1733,622.4246045743648,49159.85162534439,48251.85162534439,23958.851625344392,22003.851625344392,-0.008096579730180763,-0.028870710476940946,-952.2167163071076,-0.0884032013288914,0.3265799206697461,False
1734,622.7036009000179,49154.86230314675,48272.86230314675,24000.862303146754,22012.862303146754,-0.007863433108898364,-0.029686895260429183,-979.1362060458082,-0.0910129817273851,0.32618308615963765,False
1735,622.982604328515,49237.87297226188,48299.87297226188,24070.872972261885,22031.872972261885,-0.008353295002687462,-0.030087127069490075,-992.3366923757171,-0.0923340008367805,0.3258510060955261,False
1736,623.2616148354844,49301.88363269893,48308.88363269893,24115.883632698933,22045.883632698933,-0.008836510777150329,-0.030139158105771086,-994.0527853188793,-0.09255647904827505,0.32562991176502387,False
1737,623.540632396555,49285.894284467046,48291.894284467046,24116.89428446705,22033.89428446705,-0.008848399914601719,-0.030381718340261363,-1002.0529317017501,-0.09331220386558457,0.325592120662223,False
1738,623.8196569873552,49258.904927575386,48256.904927575386,24114.904927575386,22024.904927575386,-0.008925288882981582,-0.030446222764798678,-1004.1804232080383,-0.09355911323686601,0.32542231014649736,False
1739,624.0986885835138,49252.91556203311,48276.91556203311,24141.91556203311,22044.91556203311,-0.008692428966346623,-0.030770857948334,-1014.8875739278192,-0.09466626701743433,0.3250456463300391,False
1740,624.3777271606593,49225.92618784938,48254.92618784938,24144.926187849378,22023.926187849378,-0.008652240507195087,-0.03127889870275473,-1031.6438258846624,-0.09624055513353612,0.3250074634269773,False
1741,624.6567726944206,49337.936805033365,48392.936805033365,24218.93680503337,22084.93680503337,-0.008399005588992784,-0.03165990751833359,-1044.2102974837708,-0.09745832233027264,0.32485586414100776,False
1742,624.9358251604261,49320.947413594244,48447.947413594244,24220.947413594247,22095.947413594247,-0.007756028340711542,-0.03212247077547179,-1059.46660598883,-0.09886833053072651,0.32490151905102416,False
1743,625.2148845343046,49317.958013541196,48454.958013541196,24240.958013541196,22087.958013541196,-0.007666864952525623,-0.032727346301504,-1079.4166722552266,-0.10075564631945695,0.32481898034516415,False
1744,625.4939507916847,49309.968604883405,48429.968604883405,24244.9686048834,22074.9686048834,-0.007820538508948429,-0.03290099297499981,-1085.1439045436698,-0.10130751517934261,0.32476359642970076,False
1745,625.773023908195,49372.97918763005,48500.97918763005,24271.979187630048,22102.979187630048,-0.007738826859065744,-0.032915549440855715,-1085.6240073845552,-0.10132790042691833,0.3248419172032061,False
1746,626.0521038594642,49370.98976179033,48508.98976179033,24266.989761790333,22109.989761790333,-0.007649603604933544,-0.03277776182761827,-1081.0794822773692,-0.10090283433865375,0.32484480780399444,False
1747,626.3311906211209,49348.00032737345,48486.00032737345,24264.00032737345,22095.00032737345,-0.007653198861370897,-0.03301519196770811,-1088.9104273637136,-0.10164314209351905,0.32481475176487307,False
1748,626.6102841687938,49419.010884388605,48487.010884388605,24324.010884388605,22103.010884388605,-0.008268637142020712,-0.03331511438480196,-1098.8024991012662,-0.1026607981850441,0.3245164169165343,False
1749,626.8893844781114,49466.021432845,48478.021432845,24373.021432845,22116.021432845,-0.008762094973872703,-0.033440273274544755,-1102.9305023626584,-0.10317322493069968,0.32411774757458844,False
1750,627.1684915247026,49465.03197275185,48453.03197275185,24407.03197275185,22111.03197275185,-0.008977335696888123,-0.0339286217957878,-1119.0372630772204,-0.10479959737793673,0.3237476349592421,False
1751,627.4476052841959,49441.04250411837,48390.04250411837,24426.04250411837,22082.04250411837,-0.009331616047660312,-0.03448225095168665,-1137.2971163393331,-0.10659922123496834,0.32347563661539436,False
1752,627.7267257322198,49461.053026953785,48377.053026953785,24453.053026953785,22070.053026953785,-0.009623949241747176,-0.034905763765847725,-1151.2654591529445,-0.10793933979139643,0.323383150511265,False
1753,628.0058528444033,49463.063541267315,48336.063541267315,24472.063541267315,22060.063541267315,-0.01000973245344582,-0.03505410012517973,-1156.1579040792617,-0.10848045617620757,0.3231374697414663,False
1754,628.2849865963747,49490.07404706819,48435.07404706819,24508.074047068192,22107.074047068192,-0.009358135584703359,-0.035419782322781354,-1168.2188716017024,-0.10968633947994554,0.3229188109541874,False
1755,628.5641269637629,49458.08454436565,48471.08454436565,24496.084544365647,22107.084544365647,-0.00875455541226167,-0.03581064472052528,-1181.110335052348,-0.1108531016325049,0.3230459427219554,False
1756,628.8432739221963,49452.095033168924,48445.095033168924,24516.095033168927,22109.095033168927,-0.008934882981966758,-0.03594544672962079,-1185.5563886593432,-0.1113875574036438,0.32270612236663443,False
1757,629.1224274473037,49552.10551348727,48533.10551348727,24597.10551348727,22179.10551348727,-0.009024031141037048,-0.0359159459678786,-1184.5833915279723,-0.11149308635226102,0.322136081643687,False
1758,629.4015875147138,49501.115985329925,48498.115985329925,24563.115985329925,22158.115985329925,-0.008890122243623393,-0.03586050537029594,-1182.7548440863557,-0.11127756120221179,0.3222617838032127,False
1759,629.6807541000552,49434.12644870615,48452.12644870615,24542.12644870615,22137.12644870615,-0.008714022176787408,-0.036076921431893026,-1189.892700693476,-0.11198687040955281,0.3221531354519892,False
1760,629.9599271789564,49330.13690362519,48371.13690362519,24516.136903625193,22110.136903625193,-0.00852602567902875,-0.03633458051347004,-1198.3908387902832,-0.11290076907343342,0.3218275731127849,False
1761,630.2391067270462,49326.14735009632,48394.14735009632,24531.147350096322,22122.147350096322,-0.00828435345549746,-0.036606226954042635,-1207.3503093874874,-0.11380323425830788,0.3216624482829257,False
1762,630.5182927199531,49167.1577881288,48316.1577881288,24452.157788128803,22082.157788128803,-0.007582712810594137,-0.036692967981634794,-1210.2112108027427,-0.1140580240716876,0.32170439809278634,False
1763,630.797485133306,49081.1682177319,48256.1682177319,24426.168217731905,22057.168217731905,-0.0073620573695631335,-0.036943530972930676,-1218.4753049264536,-0.11489870343235163,0.32153131296805054,False
1764,631.0766839427333,49021.178638914906,48182.178638914906,24426.178638914906,22019.178638914906,-0.007497315517290253,-0.03755709858361668,-1238.7120544150562,-0.11688860045689341,0.3213067693240721,False
1765,631.3558891238638,48844.189051687084,47992.189051687084,24370.189051687084,21932.189051687084,-0.007642343798979899,-0.03813457366617354,-1257.758396461285,-0.1187914154093203,0.32102129210913943,False
1766,631.6351006523261,48729.19945605772,47829.19945605772,24337.199456057722,21857.199456057722,-0.008096164761837927,-0.03857992122348045,-1272.446894999376,-0.1202583624866309,0.32080863588816433,False
1767,631.9143185037487,48659.20985203612,47688.20985203612,24318.209852036114,21784.209852036114,-0.008754032463186871,-0.03903575738227028,-1287.481329660884,-0.12170099957011207,0.3207513292426308,False
1768,632.1935426537605,48673.22023963155,47683.22023963155,24324.22023963155,21769.22023963155,-0.008924502914318191,-0.039271550939011246,-1295.2582967883677,-0.12238438970256668,0.32088692875336233,False
1769,632.4727730779899,48556.230618853326,47574.230618853326,24265.230618853326,21713.230618853326,-0.008873191936331922,-0.03938678622380251,-1299.0589986995412,-0.12271787907946811,0.32095393531285615,False
1770,632.7520097520658,48527.24098971075,47517.24098971075,24252.24098971075,21694.24098971075,-0.009134384146267835,-0.03927303074376037,-1295.3071038594685,-0.12239536666522202,0.32087024054742747,False
1771,633.0312526516166,48433.25135221312,47448.25135221312,24213.251352213123,21666.251352213123,-0.00892341280369515,-0.03934592042911425,-1297.7111588928828,-0.12266334411353665,0.32076347431630303,False
1772,633.3105017522711,48282.261706369754,47321.261706369754,24166.261706369754,21617.261706369754,-0.008731290225061139,-0.0396775037880099,-1308.6474750407613,-0.1238308773818312,0.32041688330822965,False
1773,633.5897570296578,48236.27205218997,47256.27205218997,24156.27205218997,21577.27205218997,-0.008914277841940264,-0.04011909691432922,-1323.2121445532562,-0.12521434036649254,0.320403372304672,False
1774,633.8690184594055,48162.28238968308,47183.28238968308,24128.282389683078,21547.282389683078,-0.008918909689421448,-0.04021499399450074,-1326.3750318281398,-0.12555879458007796,0.32028814969908553,False
1775,634.1482860171428,48142.29271885841,47156.29271885841,24103.29271885841,21524.29271885841,-0.008987114301531212,-0.040160371132329405,-1324.5734550192274,-0.12529341558047757,0.32053057972973753,False
1776,634.4275596784984,48049.303039725295,47071.303039725295,24063.30303972529,21501.30303972529,-0.008930871839607247,-0.03995958832934931,-1317.9512161416164,-0.12475221797877964,0.3203116463720624,False
1777,634.7068394191008,47898.31335229306,47013.31335229306,24009.31335229306,21486.31335229306,-0.008099360839377498,-0.040118473800947185,-1323.1915929641636,-0.1253703411172655,0.319999717982918,False
1778,634.9861252145787,47784.32365657105,46952.32365657105,23968.323656571047,21471.323656571047,-0.007628353107726511,-0.04015048895820066,-1324.2475201446296,-0.12557897159164935,0.3197230272657413,False
1779,635.2654170405609,47730.333952568595,46922.333952568595,23954.333952568595,21464.333952568595,-0.007414866866009206,-0.040251816307507085,-1327.5895091097343,-0.12596947096547342,0.31953628128310213,False
1780,635.5447148726759,47641.34424029505,46812.34424029505,23932.344240295057,21424.344240295057,-0.007623616956230307,-0.04045408625963734,-1334.2607972922297,-0.12672561276305444,0.31922580903417275,False
1781,635.8240186865522,47527.35451975978,46687.35451975978,23903.354519759774,21379.354519759774,-0.007744375275382854,-0.040719888480125074,-1343.0275132267793,-0.12771071404554898,0.31884473267921765,False
1782,636.1033284578186,47418.36479097211,46553.36479097211,23879.36479097211,21327.36479097211,-0.007995496924340963,-0.04109007578588216,-1355.237068685698,-0.12902384933085095,0.3184688412180018,False
1783,636.3826441621039,47366.37505394142,46509.37505394142,23886.375053941418,21302.375053941418,-0.007929645527413157,-0.04179257491235287,-1378.4069664944418,-0.13133390522929447,0.31821618979034894,False
1784,636.6619657750366,47282.38530867706,46498.38530867706,23875.385308677065,21296.385308677065,-0.00726150582727305,-0.04238298751702462,-1397.8800152140388,-0.1333047845681979,0.3179404824388862,False
1785,636.9412932722452,47189.395555188414,46372.395555188414,23838.395555188414,21238.395555188414,-0.007584882811073775,-0.04257043394953318,-1404.0623925611203,-0.13393136520810756,0.3178526096809784,False
1786,637.2206266293585,47139.405793484846,46244.405793484846,23802.405793484842,21174.405793484842,-0.008324900354886,-0.042484722812179535,-1401.2354590907084,-0.13359740030274392,0.3180056102581732,False
1787,637.4999658220052,47134.41602357573,46234.41602357573,23814.416023575726,21158.416023575726,-0.008372754192790016,-0.0429840299116503,-1417.703656749599,-0.13517406710661675,0.31799020945154527,False
1788,637.7793108258138,47006.426245470444,46162.426245470444,23785.426245470444,21129.426245470444,-0.007868607585248343,-0.04355462673675,-1436.5231394071411,-0.1371265406008227,0.3176236091562912,False
1789,638.0586616164131,46870.43645917838,46084.43645917838,23743.43645917838,21096.43645917838,-0.007344716590911073,-0.04398975743317341,-1450.8746643979673,-0.1386157736842072,0.3173503005032483,False
1790,638.3380181694317,46723.44666470893,45947.44666470893,23695.446664708925,21036.446664708925,-0.007273489726759939,-0.04441902636893314,-1465.03285620098,-0.14008798548059462,0.3170794855572121,False
