Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
1180,469.91830447641803,27216.48727626504,27028.48727626504,14636.487276265041,14557.487276265041,-0.003010331931231927,0.0006598915858245986,21.764611559333133,0.0024525335225399434,False
1181,470.18963970094705,27242.503402977625,27080.503402977625,14664.503402977627,14570.003402977627,-0.0025902805743175644,-0.00021742688984427222,-7.171195847422624,-0.0008080129683613331,False
1182,470.4609955056791,27367.519512205126,27215.519512205126,14741.019512205125,14647.519512205125,-0.002418807492913882,-0.0003446283506839628,-11.366567396972101,-0.00128171696113274,False
1183,470.73237186624283,27441.535603954584,27303.535603954584,14787.535603954582,14682.035603954582,-0.00218952187381263,-0.000920008513039079,-30.343814571531126,-0.003420454254410081,False
1184,471.0037687582668,27519.55167823306,27404.55167823306,14853.05167823306,14748.05167823306,-0.0018186528446143462,-0.001262388514430973,-41.63622668293396,-0.004702388793648112,False
1185,471.2751861573797,27623.567735047625,27517.567735047625,14918.067735047625,14830.067735047625,-0.0016697252022627048,-0.0008997148841660921,-29.674488035115438,-0.0033569314979371885,False
1186,471.5466240392104,27737.583774405364,27612.583774405364,14968.583774405364,14893.583774405364,-0.0019615804226947157,-0.00021991926758325314,-7.25339970410657,-0.0008206007909323937,False
1187,471.8180823793872,27849.59979631337,27694.59979631337,15019.09979631337,14948.59979631337,-0.002423864955291819,0.0003804770493572836,12.548932831375126,0.0014197709163320273,False
1188,472.08956115353897,27967.615800778753,27792.615800778753,15082.115800778753,15005.115800778753,-0.002726021097282011,0.0005031015174586451,16.593345539806563,0.00187765346574469,False
1189,472.36106033729425,28104.63178780863,27939.63178780863,15164.63178780863,15079.13178780863,-0.002557221452561901,0.00010168862632200723,3.35390464046462,0.0003795836271829874,False
1190,472.63257990628176,28237.647757410134,28082.647757410134,15248.147757410135,15162.647757410135,-0.0023904638295391563,-5.1581859315457095e-05,-1.7012781426909953,-0.00019273051839275522,False
1191,472.9041198361301,28370.663709590408,28211.663709590408,15325.66370959041,15243.16370959041,-0.002440797596380553,9.661989825147281e-05,3.186727334487557,0.00036132839856807135,False
1192,473.17568010246794,28533.67964435661,28360.67964435661,15414.67964435661,15341.67964435661,-0.002641146780437829,0.0005795531818532235,19.114882129083156,0.0021695263969334316,False
1193,473.4472606809238,28615.695561715907,28459.695561715907,15466.695561715906,15398.695561715906,-0.0023740567187865522,0.00046045242124377844,15.186688700390597,0.0017246924221664963,False
1194,473.7188615471266,28744.711461675477,28589.711461675477,15553.711461675477,15475.211461675477,-0.0023481812585591693,0.00015073536924524976,4.971569315853543,0.000565296044068643,False
1195,473.9904826767047,28935.727344242514,28775.727344242514,15663.227344242514,15570.227344242514,-0.002408093696919776,-0.0001782040139199797,-5.877542954932096,-0.000668326235910143,False
1196,474.2621240452869,29069.74320942422,28890.74320942422,15728.743209424221,15628.743209424221,-0.0026824812631451194,-8.748536209957991e-05,-2.8854511318637606,-0.00032791731975425183,False
1197,474.53378562850185,29184.759057227817,28997.759057227817,15789.259057227819,15681.259057227819,-0.0027916752451370395,-0.00018914559849238363,-6.238419412789057,-0.0007087052849132963,False
1198,474.80546740197815,29306.77488766053,29115.77488766053,15858.774887660531,15758.274887660531,-0.0028396754984098375,7.871312255588363e-05,2.596124232907485,0.00029518265465559336,False
1199,475.0771693413444,29456.790700729598,29267.790700729598,15936.2907007296,15849.7907007296,-0.002795488312672918,0.000431776665160553,14.240901989772553,0.0016196749352275772,False
1200,475.34889142222926,29584.806496442277,29403.806496442277,16006.806496442277,15925.306496442277,-0.00266517702091207,0.0004482816253711633,14.785270270112548,0.0016818556237473093,False
1201,475.6206336202615,29672.82227480583,29495.82227480583,16053.322274805829,15970.322274805829,-0.0025983475937600043,0.00034710335091668165,11.44819810697284,0.0013018635400776051,False
1202,475.8923959110697,29769.83803582753,29579.83803582753,16114.838035827532,16034.838035827532,-0.002780680162721812,0.00061931280181247,20.426237968055375,0.0023261372328694688,False
1203,476.1641782702824,29816.853779514673,29631.853779514673,16152.853779514671,16065.853779514671,-0.0027029936160715864,0.00035754188179647293,11.7924827966539,0.0013439717238175014,False
1204,476.4359806735283,29965.86950587455,29776.86950587455,16229.869505874552,16131.869505874552,-0.0027478462577164423,0.00011751855425973148,3.8760089375610534,0.00044137910774490175,False
1205,476.7078030964361,30145.885214914484,29947.885214914484,16332.385214914484,16222.385214914484,-0.0028618812890336114,-7.302343843751695e-05,-2.4084664912546287,-0.0002743025575959273,False
1206,476.9796455146345,30232.900906641793,30032.900906641793,16381.400906641793,16274.900906641795,-0.0028825374470261836,4.9851335580579446e-05,1.6442018324411123,0.00018733789263943515,False
1207,477.251507903752,30395.91658106382,30182.91658106382,16476.91658106382,16384.91658106382,-0.003054040529534084,0.0006223321994091422,20.525824047415085,0.002342870041536615,False
1208,477.52339023941727,30426.932238187903,30201.932238187903,16486.432238187903,16416.432238187903,-0.0032234384683961633,0.0013755349449164288,45.36803378843568,0.005182021091612852,False
1209,477.7952924972591,30572.94787802141,30373.94787802141,16577.44787802141,16505.94787802141,-0.0028360725499272338,0.000958870824248926,31.625575281850367,0.0036137411153458845,False
1210,478.0672146529058,30651.96350057171,30471.96350057171,16621.96350057171,16563.96350057171,-0.0025578602865647527,0.0010398008032953226,34.294816101535545,0.0039199886496540815,False
1211,478.33915668198654,30838.979105846192,30643.979105846192,16735.479105846192,16673.979105846192,-0.0027548351737207693,0.0011559382005292898,38.12527157726445,0.004363943279626007,False
1212,478.6111185601295,30934.994693852248,30749.994693852248,16806.994693852248,16725.494693852248,-0.0026050006927514774,0.0004939095917270071,16.29017650821274,0.0018658303116319453,False
1213,478.88310026296347,31105.01026459729,30920.01026459729,16909.51026459729,16809.01026459729,-0.002590719574912998,1.8322812198783359e-06,0.06043248599432616,6.922146858294604e-06,False
1214,479.15510176611724,31253.025818088736,31064.025818088736,16973.525818088736,16885.525818088736,-0.0026343322284304183,0.00037685609645843636,12.429506193710736,0.0014224657559552916,False
1215,479.4271230452191,31411.04135433402,31200.04135433402,17053.54135433402,16973.04135433402,-0.0029271649242448104,0.0008722556012750304,28.76882316734023,0.003293623226075014,False
1216,479.6991640758981,31526.056873340578,31302.056873340578,17121.556873340578,17041.056873340578,-0.0030967785069354018,0.0010500515931661752,34.63290869811965,0.003968428315185282,False
1217,479.9712248337827,31618.072375115877,31384.072375115877,17186.572375115877,17096.072375115877,-0.003226092587057606,0.0009331690278197948,30.777876011737575,0.0035309924141251263,False
1218,480.2433052945016,31768.08785966738,31505.08785966738,17260.08785966738,17174.08785966738,-0.00361038007795715,0.0014410583317295664,47.52913281238796,0.005453853562717146,False
1219,480.5154054336833,31846.103327002562,31587.103327002562,17299.103327002562,17215.103327002562,-0.003546498807895663,0.0014325398301064073,47.24817472339531,0.005419790933328675,False
1220,480.78752522695663,31927.118777128922,31670.118777128922,17351.118777128922,17267.118777128922,-0.0035100357720826638,0.0014024294550759198,46.255071264399845,0.005309597485206372,False
1221,481.05966464995015,32016.13421005396,31774.13421005396,17410.63421005396,17320.13421005396,-0.0032951662197068265,0.0010318278970898854,34.03185289623342,0.003907870784685248,False
1222,481.3318236782925,32061.14962578519,31830.14962578519,17446.14962578519,17346.14962578519,-0.0031404107799730082,0.0006439061674191789,21.237378859778985,0.002439430808722302,False
1223,481.6040022876123,32152.16502433014,31912.16502433014,17501.16502433014,17407.66502433014,-0.0032539531181325645,0.0009275141567824589,30.591366478672455,0.003517581527371659,False
1224,481.8762004535382,32234.180405696352,32001.180405696352,17543.680405696352,17457.180405696352,-0.00315063406833372,0.001004026910960671,33.11491793742097,0.0038075468066161517,False
1225,482.14841815169893,32309.195769891372,32092.195769891372,17601.695769891372,17509.195769891372,-0.002926714997300701,0.0006384032652376847,21.055881579010432,0.0024232202032699033,False
1226,482.42065535772304,32407.211116922765,32180.211116922765,17668.711116922765,17566.211116922765,-0.0030527694064675422,0.0005259972642787168,17.348495395637784,0.0019986688835213866,False
1227,482.69291204723925,32516.226446798104,32278.226446798104,17739.226446798104,17629.726446798104,-0.003190475324247182,0.0005013712476601424,16.536277604912044,0.001906972499320395,False
1228,482.9651881958762,32660.24175952497,32405.24175952497,17816.74175952497,17703.74175952497,-0.0034041293140350494,0.0006409100586370698,21.138560894475432,0.00243811945816445,False
1229,483.23748377926245,32791.257055110975,32553.257055110975,17886.257055110975,17783.757055110975,-0.0031636180991364018,0.0006676669181758512,22.021058363633983,0.0025395770977685046,False
1230,483.50979877302666,32889.27233356371,32661.272333563713,17952.272333563713,17857.772333563713,-0.0030211660847087453,0.0007290201692190502,24.04461754447857,0.0027764758395986792,False
1231,483.78213315279754,32951.28759489082,32727.287594890815,17994.287594890815,17907.787594890815,-0.0029623767220108687,0.0008696539378317721,28.6830148384162,0.0033154567494288315,False
1232,484.0544868942037,33019.30283909991,32813.30283909991,18052.30283909991,17954.30283909991,-0.002717952733359918,0.00035388850019551056,11.671986592230255,0.0013504187419928844,False
1233,484.3268599728739,33165.31806619864,32930.31806619864,18122.818066198644,18016.318066198644,-0.0030882411994094684,0.0005285510039119774,17.432723096574676,0.0020158763367602553,False
1234,484.59925236443655,33260.33327619467,32995.33327619467,18142.833276194673,18047.333276194673,-0.0034740772343488727,0.0011820060313964369,38.98504343252894,0.004500642931667778,False
1235,484.87166404452046,33374.34846909566,33120.34846909566,18192.348469095665,18102.848469095665,-0.0033178987201320253,0.0011760486577084561,38.78855672620027,0.004472756231083797,False
1236,485.1440949887542,33453.3636449093,33196.3636449093,18231.8636449093,18157.8636449093,-0.0033492780712429367,0.0015829644242800185,52.2094940241527,0.0060230614763828495,False
1237,485.4165451727665,33570.37880364327,33286.37880364327,18304.37880364327,18215.87880364327,-0.0036896905908134904,0.001584823900226491,52.27082344939201,0.006034922244523853,False
1238,485.689014572186,33670.39394530528,33351.39394530528,18370.893945305277,18261.893945305277,-0.004134207405492249,0.0015497337164272294,51.11347542989549,0.0059072796883656705,False
1239,485.9615031626413,33723.40906990304,33394.40906990304,18406.90906990304,18279.90906990304,-0.0042577078014595605,0.001250871977583373,41.25638709052036,0.004768402469480423,False
1240,486.2340109197611,33739.42417744428,33442.42417744428,18420.92417744428,18289.92417744428,-0.0038399152325318134,0.0007404053511454122,24.420124775488304,0.002821064154724466,False
1241,486.5065378191739,33807.43926793674,33554.43926793674,18462.43926793674,18341.93926793674,-0.0032622908672937357,0.0004184622716020812,13.801765304030283,0.0015940571790473922,False
1242,486.77908383650845,33895.45434138817,33663.45434138817,18508.954341388166,18396.954341388166,-0.0029827810374548863,0.0003468274445163947,11.43909813395004,0.0013208138695708,False
1243,487.05164894739335,33947.46939780632,33692.46939780632,18528.469397806322,18421.969397806322,-0.003274562914183389,0.0007710748957256235,25.43167082157987,0.0029365072463722643,False
1244,487.3242331274573,34015.48443719898,33741.48443719898,18548.984437198982,18458.484437198982,-0.0035124752086546653,0.0013883780922427156,45.791627782904655,0.005285790574890725,False
1245,487.596836352329,34073.49945957393,33793.49945957393,18585.999459573934,18492.499459573934,-0.0035835721876663015,0.0013932666838116863,45.952863808422265,0.005306991467087743,False
1246,487.86945859763694,34133.51446493896,33871.51446493896,18635.514464938962,18520.514464938962,-0.0033463912602845563,0.0006580509647689751,21.703904008026015,0.0025067596466437332,False
1247,488.1420998390098,34215.52945330189,33934.52945330189,18697.02945330189,18564.02945330189,-0.003581433177642681,0.00048106979046881517,15.866692874102782,0.0018346728755130632,False
1248,488.4147600520764,34263.54442467052,33955.54442467052,18739.044424670523,18592.044424670523,-0.0039215888563418075,0.0005012965059120228,16.5338124649557,0.0019145570360870013,False
1249,488.6874392124653,34378.559379052705,34050.559379052705,18783.059379052705,18644.559379052705,-0.004163422928985898,0.000949215758140368,31.30713090712804,0.003622314775686451,False
1250,488.9601372958049,34475.57431645627,34192.57431645627,18827.57431645627,18704.57431645627,-0.003579710147318016,0.000733168477954676,24.181437486115314,0.00279461378779648,False
1251,489.2328542777242,34527.58923688908,34265.58923688908,18844.089236889075,18735.089236889075,-0.003308051958976006,0.0007886657879733641,26.011855423078785,0.0030033339103248103,False
1252,489.5055901338517,34635.60414035899,34369.60414035899,18897.604140358988,18794.604140358988,-0.0033482372494734033,0.0009746727902833524,32.14675733660154,0.0037112198745902834,False
1253,489.7783448398159,34669.61902687389,34385.61902687389,18910.619026873886,18801.119026873886,-0.003572222230434942,0.0010501756810989164,34.63700137896805,0.003997345965424497,False
1254,490.0511183712457,34788.63389644166,34477.63389644166,18957.133896441654,18852.133896441654,-0.0038999211535298618,0.0014877592423809568,49.069427008630086,0.005658582896750812,False
